1579650540.528223409 1 www.gstatic.com www.gstatic.com 66
1579650540.676534349 1 hulu.com hulu.com 16
1579650540.746872670 1 accounts.google.com accounts.google.com 126
1579650541.103517883 1 www.hulu.com san.huluqa.com.edgekey.net 21184
1579650541.103517883 2 san.huluqa.com.edgekey.net e11484.e12.akamaiedge.net 956
1579650541.103517883 3 e11484.e12.akamaiedge.net www.hulu.com 19
1579650541.934060749 1 c.evidon.com wildcard.evidon.com.edgekey.net 150
1579650541.934060749 2 wildcard.evidon.com.edgekey.net e12841.d.akamaiedge.net 18194
1579650541.934060749 3 e12841.d.akamaiedge.net c.evidon.com 19
1579650542.402175917 1 assetshuluimcom-a.akamaihd.net assetshuluimcom-a.akamaihd.net.edgesuite.net 256
1579650542.402175917 2 assetshuluimcom-a.akamaihd.net.edgesuite.net a1355.d.akamai.net 1623
1579650542.402175917 3 a1355.d.akamai.net a1355.d.akamai.net 19
1579650542.402175917 4 a1355.d.akamai.net assetshuluimcom-a.akamaihd.net 19
1579650543.171098767 1 tags.tiqcdn.com cs2005.wpc.alphacdn.net 268
1579650543.171098767 2 cs2005.wpc.alphacdn.net tags.tiqcdn.com 3568
1579650543.227780359 1 secure.hulu.com secure.hulu-dual.huluipv6.com.akadns.net 57
1579650543.227780359 2 secure.hulu-dual.huluipv6.com.akadns.net sansecure.dual-hulu.com.edgekey.net 59
1579650543.227780359 3 sansecure.dual-hulu.com.edgekey.net e8297.dscj.akamaiedge.net 21426
1579650543.227780359 4 e8297.dscj.akamaiedge.net secure.hulu.com 19
1579650543.470627633 1 static.hotjar.com static.hotjar.com.c.section.io 3568
1579650543.470627633 2 static.hotjar.com.c.section.io map16-100.s.section.io 231
1579650543.470627633 3 map16-100.s.section.io map16-100.s.section.io 119
1579650543.470627633 4 map16-100.s.section.io map16-100.s.section.io 119
1579650543.470627633 5 map16-100.s.section.io map16-100.s.section.io 119
1579650543.470627633 6 map16-100.s.section.io map16-100.s.section.io 119
1579650543.470627633 7 map16-100.s.section.io map16-100.s.section.io 119
1579650543.470627633 8 map16-100.s.section.io map16-100.s.section.io 119
1579650543.470627633 9 map16-100.s.section.io map16-100.s.section.io 119
1579650543.470627633 10 map16-100.s.section.io static.hotjar.com 119
1579650543.564582933 1 translate.googleapis.com translate.googleapis.com 299
1579650543.923815664 1 vortex.hulu.com vortex.hulu.com.akadns.net 151
1579650543.923815664 2 vortex.hulu.com.akadns.net vortex.hulu.com.akadns.net 299
1579650543.923815664 3 vortex.hulu.com.akadns.net vortex.hulu.com.akadns.net 299
1579650543.923815664 4 vortex.hulu.com.akadns.net vortex.hulu.com.akadns.net 299
1579650543.923815664 5 vortex.hulu.com.akadns.net vortex.hulu.com.akadns.net 299
1579650543.923815664 6 vortex.hulu.com.akadns.net vortex.hulu.com.akadns.net 299
1579650543.923815664 7 vortex.hulu.com.akadns.net vortex.hulu.com.akadns.net 299
1579650543.923815664 8 vortex.hulu.com.akadns.net vortex.hulu.com.akadns.net 299
1579650543.923815664 9 vortex.hulu.com.akadns.net vortex.hulu.com 299
1579650543.940335423 1 script.hotjar.com script.hotjar.com.c.section.io 1943
1579650543.940335423 2 script.hotjar.com.c.section.io map16-100.s.section.io 195
1579650543.940335423 3 map16-100.s.section.io map16-100.s.section.io 119
1579650543.940335423 4 map16-100.s.section.io map16-100.s.section.io 119
1579650543.940335423 5 map16-100.s.section.io map16-100.s.section.io 119
1579650543.940335423 6 map16-100.s.section.io map16-100.s.section.io 119
1579650543.940335423 7 map16-100.s.section.io map16-100.s.section.io 119
1579650543.940335423 8 map16-100.s.section.io map16-100.s.section.io 119
1579650543.940335423 9 map16-100.s.section.io map16-100.s.section.io 119
1579650543.940335423 10 map16-100.s.section.io script.hotjar.com 119
1579650544.015729789 1 www.google-analytics.com www-google-analytics.l.google.com 21538
1579650544.015729789 2 www-google-analytics.l.google.com www.google-analytics.com 268
1579650544.052010050 1 bat.bing.com bat-bing-com.a-0001.a-msedge.net 2376
1579650544.052010050 2 bat-bing-com.a-0001.a-msedge.net dual-a-0001.a-msedge.net 10
1579650544.052010050 3 dual-a-0001.a-msedge.net dual-a-0001.a-msedge.net 10
1579650544.052010050 4 dual-a-0001.a-msedge.net bat.bing.com 10
1579650544.052716668 1 s.yimg.com edge.gycpi.b.yahoodns.net 72
1579650544.052716668 2 edge.gycpi.b.yahoodns.net edge.gycpi.b.yahoodns.net 39
1579650544.052716668 3 edge.gycpi.b.yahoodns.net s.yimg.com 39
1579650544.084370105 1 collector-1564.tvsquared.com collectorj.tvsquared.com 3568
1579650544.084370105 2 collectorj.tvsquared.com collectorj.tvsquared.com 28
1579650544.084370105 3 collectorj.tvsquared.com collectorj.tvsquared.com 28
1579650544.084370105 4 collectorj.tvsquared.com collector-1564.tvsquared.com 28
1579650544.095366273 1 www.googletagmanager.com www-googletagmanager.l.google.com 21445
1579650544.095366273 2 www-googletagmanager.l.google.com www.googletagmanager.com 145
1579650544.095600225 1 cdn.krxd.net cdn-traffic-director.krxd.net 325
1579650544.095600225 2 cdn-traffic-director.krxd.net cdn-fastly.krxd.net 449
1579650544.095600225 3 cdn-fastly.krxd.net cdn-fastly.krxd.net.c.global-ssl.fastly.net 299
1579650544.095600225 4 cdn-fastly.krxd.net.c.global-ssl.fastly.net cdn-fastly.krxd.net.c.global-ssl.fastly.net 29
1579650544.095600225 5 cdn-fastly.krxd.net.c.global-ssl.fastly.net cdn-fastly.krxd.net.c.global-ssl.fastly.net 29
1579650544.095600225 6 cdn-fastly.krxd.net.c.global-ssl.fastly.net cdn-fastly.krxd.net.c.global-ssl.fastly.net 29
1579650544.095600225 7 cdn-fastly.krxd.net.c.global-ssl.fastly.net cdn.krxd.net 29
1579650544.098996115 1 js.adsrvr.org dg2iu7dxxehbo.cloudfront.net 4644
1579650544.098996115 2 dg2iu7dxxehbo.cloudfront.net js.adsrvr.org 59
1579650544.115365284 1 sc-static.net sc-static.net 59
1579650544.115365284 2 sc-static.net sc-static.net 59
1579650544.115365284 3 sc-static.net sc-static.net 59
1579650544.115365284 4 sc-static.net sc-static.net 59
1579650544.126460276 1 collect.tealiumiq.com collect.tealiumiq.com 59
1579650544.126460276 2 collect.tealiumiq.com collect.tealiumiq.com 59
1579650544.126460276 3 collect.tealiumiq.com collect.tealiumiq.com 59
1579650544.126460276 4 collect.tealiumiq.com collect.tealiumiq.com 59
1579650544.126460276 5 collect.tealiumiq.com collect.tealiumiq.com 59
1579650544.126460276 6 collect.tealiumiq.com collect.tealiumiq.com 59
1579650544.164972004 1 datacloud.tealiumiq.com datacloud.tealiumiq.com 59
1579650544.164972004 2 datacloud.tealiumiq.com datacloud.tealiumiq.com 59
1579650544.164972004 3 datacloud.tealiumiq.com datacloud.tealiumiq.com 59
1579650544.164972004 4 datacloud.tealiumiq.com datacloud.tealiumiq.com 59
1579650544.164972004 5 datacloud.tealiumiq.com datacloud.tealiumiq.com 59
1579650544.164972004 6 datacloud.tealiumiq.com datacloud.tealiumiq.com 59
1579650545.538659600 1 cm.g.doubleclick.net pagead.l.doubleclick.net 20881
1579650545.538659600 2 pagead.l.doubleclick.net cm.g.doubleclick.net 151
1579650545.544375994 1 analytics.twitter.com ads.twitter.com 290
1579650545.544375994 2 ads.twitter.com s.twitter.com 297
1579650545.544375994 3 s.twitter.com s.twitter.com 1797
1579650545.544375994 4 s.twitter.com s.twitter.com 1797
1579650545.544375994 5 s.twitter.com s.twitter.com 1797
1579650545.544375994 6 s.twitter.com analytics.twitter.com 1797
1579650545.544391080 1 t.co t.co 632
1579650545.544391080 2 t.co t.co 632
1579650545.544391080 3 t.co t.co 632
1579650545.544391080 4 t.co t.co 632
1579650545.566038496 1 insight.adsrvr.org insight-566961044.eu-west-1.elb.amazonaws.com 8013
1579650545.566038496 2 insight-566961044.eu-west-1.elb.amazonaws.com insight-566961044.eu-west-1.elb.amazonaws.com 43
1579650545.566038496 3 insight-566961044.eu-west-1.elb.amazonaws.com insight-566961044.eu-west-1.elb.amazonaws.com 43
1579650545.566038496 4 insight-566961044.eu-west-1.elb.amazonaws.com insight-566961044.eu-west-1.elb.amazonaws.com 43
1579650545.566038496 5 insight-566961044.eu-west-1.elb.amazonaws.com insight-566961044.eu-west-1.elb.amazonaws.com 43
1579650545.566038496 6 insight-566961044.eu-west-1.elb.amazonaws.com insight-566961044.eu-west-1.elb.amazonaws.com 43
1579650545.566038496 7 insight-566961044.eu-west-1.elb.amazonaws.com insight.adsrvr.org 43
1579650545.569642603 1 d.agkn.com data.agkn.com 574
1579650545.569642603 2 data.agkn.com d2ctznuk6ro1vp.cloudfront.net 59
1579650545.569642603 3 d2ctznuk6ro1vp.cloudfront.net d2ctznuk6ro1vp.cloudfront.net 59
1579650545.569642603 4 d2ctznuk6ro1vp.cloudfront.net d2ctznuk6ro1vp.cloudfront.net 59
1579650545.569642603 5 d2ctznuk6ro1vp.cloudfront.net d2ctznuk6ro1vp.cloudfront.net 59
1579650545.569642603 6 d2ctznuk6ro1vp.cloudfront.net d.agkn.com 59
1579650545.574342539 1 www.facebook.com star-mini.c10r.facebook.com 1211
1579650545.574342539 2 star-mini.c10r.facebook.com www.facebook.com 59
1579650545.575327925 1 ct.pinterest.com www.pinterest.com 3288
1579650545.575327925 2 www.pinterest.com www.pinterest.com.gslb.pinterest.com 2461
1579650545.575327925 3 www.pinterest.com.gslb.pinterest.com 2-01-37d2-0018.cdx.cedexis.net 256
1579650545.575327925 4 2-01-37d2-0018.cdx.cedexis.net prod.pinterest.global.map.fastly.net 567
1579650545.575327925 5 prod.pinterest.global.map.fastly.net prod.pinterest.global.map.fastly.net 29
1579650545.575327925 6 prod.pinterest.global.map.fastly.net prod.pinterest.global.map.fastly.net 29
1579650545.575327925 7 prod.pinterest.global.map.fastly.net prod.pinterest.global.map.fastly.net 29
1579650545.575327925 8 prod.pinterest.global.map.fastly.net ct.pinterest.com 29
1579650545.588805611 1 vars.hotjar.com vars.hotjar.com.c.section.io 1614
1579650545.588805611 2 vars.hotjar.com.c.section.io map16-100.s.section.io 54
1579650545.588805611 3 map16-100.s.section.io map16-100.s.section.io 88
1579650545.588805611 4 map16-100.s.section.io map16-100.s.section.io 88
1579650545.588805611 5 map16-100.s.section.io map16-100.s.section.io 88
1579650545.588805611 6 map16-100.s.section.io map16-100.s.section.io 88
1579650545.588805611 7 map16-100.s.section.io map16-100.s.section.io 88
1579650545.588805611 8 map16-100.s.section.io map16-100.s.section.io 88
1579650545.588805611 9 map16-100.s.section.io map16-100.s.section.io 88
1579650545.588805611 10 map16-100.s.section.io vars.hotjar.com 88
1579650545.758122378 1 sp.analytics.yahoo.com spdc-global.pbp.gysm.yahoodns.net 1174
1579650545.758122378 2 spdc-global.pbp.gysm.yahoodns.net sp.analytics.yahoo.com 274
1579650545.798442874 1 di.rlcdn.com di.rlcdn.com 44
1579650545.877803009 1 stats.g.doubleclick.net stats.l.doubleclick.net 21599
1579650545.877803009 2 stats.l.doubleclick.net stats.l.doubleclick.net 299
1579650545.877803009 3 stats.l.doubleclick.net stats.l.doubleclick.net 299
1579650545.877803009 4 stats.l.doubleclick.net stats.l.doubleclick.net 299
1579650545.877803009 5 stats.l.doubleclick.net stats.g.doubleclick.net 299
1579650545.904950508 1 tr.snapchat.com tr.snapchat.com 113
1579650546.051632693 1 3797690.fls.doubleclick.net dart.l.doubleclick.net 21599
1579650546.051632693 2 dart.l.doubleclick.net 3797690.fls.doubleclick.net 299
1579650546.250673789 1 www.google.com www.google.com 185
1579650546.272186624 1 clients1.google.com clients.l.google.com 299
