1579647752.713611107 1 www.gstatic.com www.gstatic.com 181
1579647766.446734307 6 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 44
1579647766.446734307 7 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 44
1579647766.446734307 8 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 44
1579647766.446734307 9 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 44
1579647766.446734307 10 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 44
1579647766.446734307 11 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com 44
1579647766.446734307 12 internal-pixel-euc102-lighttpd-elb-1608001443.eu-central-1.elb.amazonaws.com secure.quantserve.com 44
1579647766.554194571 1 cdn.districtm.io cdn.districtm.io 115
1579647766.554194571 2 cdn.districtm.io cdn.districtm.io 115
1579647766.751636014 1 ad-cdn.technoratimedia.com d2r3jbblwmgl7z.cloudfront.net 3328
1579647766.751636014 2 d2r3jbblwmgl7z.cloudfront.net d2r3jbblwmgl7z.cloudfront.net 59
1579647766.751636014 3 d2r3jbblwmgl7z.cloudfront.net d2r3jbblwmgl7z.cloudfront.net 59
1579647766.751636014 4 d2r3jbblwmgl7z.cloudfront.net d2r3jbblwmgl7z.cloudfront.net 59
1579647766.751636014 5 d2r3jbblwmgl7z.cloudfront.net ad-cdn.technoratimedia.com 59
1579647766.858009365 1 acdn.adnxs.com secure-adnxs.edgekey.net 544
1579647766.858009365 2 secure-adnxs.edgekey.net e6115.g.akamaiedge.net 567
1579647766.858009365 3 e6115.g.akamaiedge.net acdn.adnxs.com 19
1579647766.877622361 1 biddr.brealtime.com biddr.brealtime.com.cdn.cloudflare.net 47
1579647766.877622361 2 biddr.brealtime.com.cdn.cloudflare.net biddr.brealtime.com.cdn.cloudflare.net 167
1579647766.877622361 3 biddr.brealtime.com.cdn.cloudflare.net biddr.brealtime.com 167
1579647766.928182723 1 aralego.com cdn.aralego.com 1058
1579647766.933138283 1 eus.rubiconproject.com eus.rubiconproject.com.edgekey.net 3464
1579647766.933138283 2 eus.rubiconproject.com.edgekey.net e8960.b.akamaiedge.net 18414
1579647766.933138283 3 e8960.b.akamaiedge.net eus.rubiconproject.com 19
1579647767.191965137 1 www.awin1.com www.awin1.com.edgekey.net 2569
1579647767.191965137 2 www.awin1.com.edgekey.net e12881.ksd.akamaiedge.net 21097
1579647767.191965137 3 e12881.ksd.akamaiedge.net www.awin1.com 19
1579647767.367984761 1 static.ad4mat.net static-3cab.kxcdn.com 16460
1579647767.367984761 2 static-3cab.kxcdn.com cl04.kxcdn.com 21599
1579647767.367984761 3 cl04.kxcdn.com p-frpa00.kxcdn.com 21599
