1579737441.579166223 1 www.gstatic.com www.gstatic.com 33
1579737448.159353395 14 cdn.onnetwork.tv cdn.onnetwork.tv 59
1579737448.159353395 15 cdn.onnetwork.tv cdn.onnetwork.tv 59
1579737448.159353395 16 cdn.onnetwork.tv cdn.onnetwork.tv 59
1579737448.159353395 17 cdn.onnetwork.tv cdn.onnetwork.tv 59
1579737448.395252624 1 ced.sascdn.com akamai.smartadserver.com.edgesuite.net 588
1579737448.395252624 2 akamai.smartadserver.com.edgesuite.net a1184.g.akamai.net 3805
1579737448.395252624 3 a1184.g.akamai.net a1184.g.akamai.net 19
1579737448.395252624 4 a1184.g.akamai.net ced.sascdn.com 19
1579737448.400382166 1 tagmanager.smartadserver.com tagmanager.smartadserver.com.edgesuite.net 288
1579737448.400382166 2 tagmanager.smartadserver.com.edgesuite.net a1952.g1.akamai.net 21451
1579737448.400382166 3 a1952.g1.akamai.net a1952.g1.akamai.net 19
1579737448.400382166 4 a1952.g1.akamai.net tagmanager.smartadserver.com 19
1579737448.478417804 1 static.quantcast.mgr.consensu.org static.quantcast.mgr.consensu.org 59
1579737448.478417804 2 static.quantcast.mgr.consensu.org static.quantcast.mgr.consensu.org 59
1579737448.478417804 3 static.quantcast.mgr.consensu.org static.quantcast.mgr.consensu.org 59
1579737448.478417804 4 static.quantcast.mgr.consensu.org static.quantcast.mgr.consensu.org 59
1579737448.522261618 1 <Root> xbavfzuwk 86392
1579737448.522803031 1 <Root> sgmvbxauolgt 86397
1579737448.523050582 1 <Root> smsgnaj 86376
1579737448.534404426 1 script.hotjar.com script.hotjar.com.c.section.io 791
1579737448.534404426 2 script.hotjar.com.c.section.io map16-100.s.section.io 81
1579737448.534404426 3 map16-100.s.section.io map16-100.s.section.io 119
1579737448.534404426 4 map16-100.s.section.io map16-100.s.section.io 119
1579737448.534404426 5 map16-100.s.section.io map16-100.s.section.io 119
1579737448.534404426 6 map16-100.s.section.io map16-100.s.section.io 119
1579737448.534404426 7 map16-100.s.section.io map16-100.s.section.io 119
1579737448.534404426 8 map16-100.s.section.io map16-100.s.section.io 119
1579737448.534404426 9 map16-100.s.section.io map16-100.s.section.io 119
1579737448.534404426 10 map16-100.s.section.io script.hotjar.com 119
1579737448.615741376 1 ls.hit.gemius.pl ls.hit.gemius.pl 431
1579737448.615741376 2 ls.hit.gemius.pl ls.hit.gemius.pl 431
1579737448.615741376 3 ls.hit.gemius.pl ls.hit.gemius.pl 431
1579737448.615741376 4 ls.hit.gemius.pl ls.hit.gemius.pl 431
1579737448.615741376 5 ls.hit.gemius.pl ls.hit.gemius.pl 431
1579737448.615741376 6 ls.hit.gemius.pl ls.hit.gemius.pl 431
1579737448.615741376 7 ls.hit.gemius.pl ls.hit.gemius.pl 431
1579737448.615741376 8 ls.hit.gemius.pl ls.hit.gemius.pl 431
1579737448.615741376 9 ls.hit.gemius.pl ls.hit.gemius.pl 431
1579737448.615741376 10 ls.hit.gemius.pl ls.hit.gemius.pl 431
1579737448.791882628 1 vars.hotjar.com vars.hotjar.com.c.section.io 3086
1579737448.791882628 2 vars.hotjar.com.c.section.io map16-100.s.section.io 92
1579737448.791882628 3 map16-100.s.section.io map16-100.s.section.io 119
1579737448.791882628 4 map16-100.s.section.io map16-100.s.section.io 119
1579737448.791882628 5 map16-100.s.section.io map16-100.s.section.io 119
1579737448.791882628 6 map16-100.s.section.io map16-100.s.section.io 119
1579737448.791882628 7 map16-100.s.section.io map16-100.s.section.io 119
1579737448.791882628 8 map16-100.s.section.io map16-100.s.section.io 119
1579737448.791882628 9 map16-100.s.section.io map16-100.s.section.io 119
1579737448.791882628 10 map16-100.s.section.io vars.hotjar.com 119
1579737448.915583730 1 stats.g.doubleclick.net stats.l.doubleclick.net 21353
1579737448.915583730 2 stats.l.doubleclick.net stats.l.doubleclick.net 53
1579737448.915583730 3 stats.l.doubleclick.net stats.l.doubleclick.net 53
1579737448.915583730 4 stats.l.doubleclick.net stats.l.doubleclick.net 53
1579737448.915583730 5 stats.l.doubleclick.net stats.g.doubleclick.net 53
1579737449.110613899 1 www.google.com www.google.com 65
1579737449.257951950 1 in.hotjar.com in.hotjar.com 50
1579737449.257951950 2 in.hotjar.com in.hotjar.com 50
1579737449.257951950 3 in.hotjar.com in.hotjar.com 50
1579737449.257951950 4 in.hotjar.com in.hotjar.com 50
1579737449.257951950 5 in.hotjar.com in.hotjar.com 50
1579737449.257951950 6 in.hotjar.com in.hotjar.com 50
1579737449.257951950 7 in.hotjar.com in.hotjar.com 50
1579737449.257951950 8 in.hotjar.com in.hotjar.com 50
1579737449.266893642 1 vc.hotjar.io vc.hotjar.io.c.section.io 1582
1579737449.266893642 2 vc.hotjar.io.c.section.io map16.e.section.io 109
1579737449.266893642 3 map16.e.section.io map16.e.section.io 119
1579737449.266893642 4 map16.e.section.io map16.e.section.io 119
1579737449.266893642 5 map16.e.section.io map16.e.section.io 119
1579737449.266893642 6 map16.e.section.io map16.e.section.io 119
1579737449.266893642 7 map16.e.section.io map16.e.section.io 119
1579737449.266893642 8 map16.e.section.io map16.e.section.io 119
1579737449.266893642 9 map16.e.section.io map16.e.section.io 119
1579737449.266893642 10 map16.e.section.io vc.hotjar.io 119
1579737449.281457374 1 www.google.es www.google.es 299
1579737449.317762525 1 vendorlist.consensu.org dzp5etodm9s0j.cloudfront.net 1004
1579737449.317762525 2 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1579737449.317762525 3 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1579737449.317762525 4 dzp5etodm9s0j.cloudfront.net dzp5etodm9s0j.cloudfront.net 59
1579737449.317762525 5 dzp5etodm9s0j.cloudfront.net vendorlist.consensu.org 59
1579737449.339840903 1 tags.dtxngr.com tags.dtxngr.com 172
1579737449.448142639 1 csync.smartadserver.com csync.smartadserver.com.edgesuite.net 478
1579737449.448142639 2 csync.smartadserver.com.edgesuite.net a577.dscg2.akamai.net 21482
1579737449.448142639 3 a577.dscg2.akamai.net a577.dscg2.akamai.net 19
1579737449.448142639 4 a577.dscg2.akamai.net csync.smartadserver.com 19
1579737449.455940635 1 ced-ns.sascdn.com 2-01-275d-001e.cdx.cedexis.net 229
1579737449.455940635 2 2-01-275d-001e.cdx.cedexis.net akns.sascdn.com.edgesuite.net 1199
1579737449.455940635 3 akns.sascdn.com.edgesuite.net a1845.dscg1.akamai.net 8425
1579737449.455940635 4 a1845.dscg1.akamai.net a1845.dscg1.akamai.net 19
1579737449.455940635 5 a1845.dscg1.akamai.net ced-ns.sascdn.com 19
1579737449.591020529 1 ec-ns.sascdn.com cs410.wac.edgecastcdn.net 85
1579737449.591020529 2 cs410.wac.edgecastcdn.net ec-ns.sascdn.com 3599
1579737449.684102024 1 sync.smartadserver.com rtb-csync.smartadserver.com 65
1579737449.684102024 2 rtb-csync.smartadserver.com 2-01-275d-002d.cdx.cedexis.net 376
1579737449.684102024 3 2-01-275d-002d.cdx.cedexis.net rtb-csync-itx5.smartadserver.com 1199
1579737449.684102024 4 rtb-csync-itx5.smartadserver.com sync.smartadserver.com 233
1579737449.777578850 1 kreacje.pb.pl kreacje.pb.pl 3599
1579737449.798372658 1 ad.doubleclick.net dart.l.doubleclick.net 21536
1579737449.798372658 2 dart.l.doubleclick.net ad.doubleclick.net 299
1579737449.824707976 1 creatives.sascdn.com 2-01-275d-0020.cdx.cedexis.net 208
1579737449.824707976 2 2-01-275d-0020.cdx.cedexis.net creatives-ak.sascdn.com 599
1579737449.824707976 3 creatives-ak.sascdn.com creatives.sascdn.com.edgesuite.net 459
1579737449.824707976 4 creatives.sascdn.com.edgesuite.net a1831.dscg1.akamai.net 18856
1579737449.824707976 5 a1831.dscg1.akamai.net a1831.dscg1.akamai.net 19
1579737449.824707976 6 a1831.dscg1.akamai.net creatives.sascdn.com 19
1579737449.894355600 1 audit.quantcast.mgr.consensu.org audit.quantcast.mgr.consensu.org 59
1579737449.894355600 2 audit.quantcast.mgr.consensu.org audit.quantcast.mgr.consensu.org 59
1579737449.894355600 3 audit.quantcast.mgr.consensu.org audit.quantcast.mgr.consensu.org 59
1579737449.894355600 4 audit.quantcast.mgr.consensu.org audit.quantcast.mgr.consensu.org 59
1579737450.144646895 1 s0.2mdn.net s0-2mdn-net.l.google.com 268
1579737450.144646895 2 s0-2mdn-net.l.google.com s0.2mdn.net 268
1579737450.156814956 1 ns.sascdn.com akns.sascdn.com.edgesuite.net 321
1579737450.156814956 2 akns.sascdn.com.edgesuite.net a1845.dscg1.akamai.net 21599
1579737450.156814956 3 a1845.dscg1.akamai.net a1845.dscg1.akamai.net 19
1579737450.156814956 4 a1845.dscg1.akamai.net ns.sascdn.com 19
1579737450.289077191 1 dmp.dtxngr.com dmp.dtxngr.com 105
1579737450.722525281 1 imasdk.googleapis.com imasdk.googleapis.com 299
1579737451.117381886 1 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 2 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 3 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 4 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 5 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 6 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 7 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 8 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 9 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 10 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 11 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 12 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 13 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 14 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 15 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 16 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.117381886 17 cdnt.onnetwork.tv cdnt.onnetwork.tv 59
1579737451.216406677 1 adservice.google.com pagead46.l.doubleclick.net 299
1579737451.216406677 2 pagead46.l.doubleclick.net adservice.google.com 299
1579737451.349679389 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 299
1579737451.349679389 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1579737451.524940900 1 ssl.gstatic.com ssl.gstatic.com 145
1579737451.841122124 1 secure.adnxs.com g.geogslb.com 6861
1579737451.841122124 2 g.geogslb.com ib.anycast.adnxs.com 8073
1579737451.841122124 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 201
1579737451.841122124 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 201
1579737451.841122124 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 201
1579737451.841122124 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 201
1579737451.841122124 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 201
1579737451.841122124 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 201
1579737451.841122124 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 201
1579737451.841122124 10 ib.anycast.adnxs.com secure.adnxs.com 201
1579737451.848968861 1 cm.g.doubleclick.net pagead.l.doubleclick.net 21389
1579737451.848968861 2 pagead.l.doubleclick.net cm.g.doubleclick.net 89
1579737451.853965723 1 pl-gmtdmp.mookie1.com tagr-gcp-lb1-euw4.mookie1.com 299
1579737451.853965723 2 tagr-gcp-lb1-euw4.mookie1.com pl-gmtdmp.mookie1.com 3599
1579737451.886829667 1 dmp.adform.net track.adformnet.akadns.net 168
1579737451.886829667 2 track.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1579737451.886829667 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1579737451.886829667 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1579737451.886829667 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1579737451.886829667 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1579737451.886829667 7 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 599
1579737451.886829667 8 track-eu.adformnet.akadns.net dmp.adform.net 599
1579737451.895194275 1 adx.adform.net track-eu.adformnet.akadns.net 3114
1579737451.895194275 2 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 598
1579737451.895194275 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 598
1579737451.895194275 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 598
1579737451.895194275 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 598
1579737451.895194275 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 598
1579737451.895194275 7 track-eu.adformnet.akadns.net adx.adform.net 598
1579737452.113878708 1 beacon.krxd.net beacon-dub-prod.krxd.net 228
1579737452.113878708 2 beacon-dub-prod.krxd.net prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 46
1579737452.113878708 3 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 35
1579737452.113878708 4 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 35
1579737452.113878708 5 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 35
1579737452.113878708 6 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 35
1579737452.113878708 7 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 35
1579737452.113878708 8 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 35
1579737452.113878708 9 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com 35
1579737452.113878708 10 prod-dub-beacon-1484770602.eu-west-1.elb.amazonaws.com beacon.krxd.net 35
1579737452.178118359 1 ps.eyeota.net ps.eyeota.net 59
1579737452.303921101 1 pubads.g.doubleclick.net partnerad.l.doubleclick.net 21599
1579737452.303921101 2 partnerad.l.doubleclick.net pubads.g.doubleclick.net 299
1579737452.376769529 1 eyeota-sync.dotomi.com afp.dotomi.weighted.com.akadns.net 34
1579737452.376769529 2 afp.dotomi.weighted.com.akadns.net ams03-login-ds.dotomi.com 29
1579737452.376769529 3 ams03-login-ds.dotomi.com eyeota-sync.dotomi.com 252
1579737452.475640115 1 ads.stickyadstv.com ip1.ads.stickyadstv.com.akadns.net 11052
1579737452.475640115 2 ip1.ads.stickyadstv.com.akadns.net ip2.ads.stickyadstv.com.akadns.net 299
1579737452.475640115 3 ip2.ads.stickyadstv.com.akadns.net cidr1.ads.stickyadstv.com.akadns.net 299
1579737452.475640115 4 cidr1.ads.stickyadstv.com.akadns.net stickyadstv.com.edgekey.net 299
1579737452.475640115 5 stickyadstv.com.edgekey.net e11676.b.akamaiedge.net 4352
1579737452.475640115 6 e11676.b.akamaiedge.net ads.stickyadstv.com 19
1579737452.644392435 1 csi.gstatic.com csi.gstatic.com 89
1579737452.644392435 2 csi.gstatic.com csi.gstatic.com 89
1579737452.899187496 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 299
1579737452.899187496 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1579737453.210104815 1 gpl.adocean.pl gpl.adocean.pl 899
1579737453.210104815 2 gpl.adocean.pl gpl.adocean.pl 899
1579737453.652154788 1 ipla.hit.stat24.com ipla.hit.stat24.com 899
1579737454.354324216 1 ib.adnxs.com g.geogslb.com 8462
1579737454.354324216 2 g.geogslb.com ib.anycast.adnxs.com 10576
1579737454.354324216 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 199
1579737454.354324216 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 199
1579737454.354324216 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 199
1579737454.354324216 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 199
1579737454.354324216 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 199
1579737454.354324216 8 ib.anycast.adnxs.com ib.anycast.adnxs.com 199
1579737454.354324216 9 ib.anycast.adnxs.com ib.anycast.adnxs.com 199
1579737454.354324216 10 ib.anycast.adnxs.com ib.adnxs.com 199
1579737455.354743231 1 s3-eu-west-1.amazonaws.com s3-eu-west-1.amazonaws.com 3
1579737461.929097225 1 update.googleapis.com update.googleapis.com 299
