1589415693.074374607 1 accounts.google.com accounts.google.com 299
1589415700.137712080 1 i1.sinaimg.cn adiwlbs.gslb.sinaedge.com 3599
1589415700.137712080 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589415700.137712080 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589415700.137712080 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 275
1589415700.137712080 5 e4141.dscb.akamaiedge.net i1.sinaimg.cn 19
1589415700.262321225 1 src.leju.com src.leju.com.bsclink.cn 59
1589415700.262321225 2 src.leju.com.bsclink.cn u9551.v.bsclink.cn 1199
1589415700.262321225 3 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589415700.262321225 4 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589415700.262321225 5 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589415700.262321225 6 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589415700.262321225 7 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589415700.262321225 8 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589415700.262321225 9 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589415700.262321225 10 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589415700.262321225 11 u9551.v.bsclink.cn u9551.v.bsclink.cn 117
1589415700.262321225 12 u9551.v.bsclink.cn src.leju.com 117
1589415700.387533697 1 sax.sina.com.cn sax.sina.com.cn 59
1589415700.387883552 1 pluto.sina.cn pluto.sina.cn 59
1589415700.410885719 1 <Root> joaaptexbqkaht 86387
1589415700.411598440 1 <Root> qukrpwduihmw 86397
1589415700.434475374 1 <Root> jpwdgicdafha 86397
1589415700.557305503 1 i2.sinaimg.cn adiwlbs.gslb.sinaedge.com 3599
1589415700.557305503 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589415700.557305503 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415700.557305503 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415700.557305503 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415700.557305503 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415700.557305503 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415700.557305503 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415700.557305503 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415700.557305503 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415700.557305503 11 ww1.sinaimg.cn.w.alikunlun.com i2.sinaimg.cn 59
1589415700.601402544 1 interface.sina.cn icms.sina.cn 59
1589415700.601402544 2 icms.sina.cn interface.sina.cn 59
1589415700.729081404 1 d7.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589415700.729081404 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589415700.729081404 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589415700.729081404 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 221
1589415700.729081404 5 e4141.dscb.akamaiedge.net d7.sina.com.cn 19
1589415701.014566949 1 i3.sinaimg.cn adiwlbs.gslb.sinaedge.com 3599
1589415701.014566949 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589415701.014566949 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415701.014566949 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415701.014566949 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415701.014566949 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415701.014566949 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415701.014566949 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415701.014566949 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415701.014566949 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415701.014566949 11 ww1.sinaimg.cn.w.alikunlun.com i3.sinaimg.cn 59
1589415701.331098652 1 tech.sina.com.cn spool.grid.sinaedge.com 59
1589415701.331098652 2 spool.grid.sinaedge.com tech.sina.com.cn 57
1589415701.400334945 1 finance.sina.com.cn spool.grid.sinaedge.com 59
1589415701.400334945 2 spool.grid.sinaedge.com finance.sina.com.cn 57
1589415701.465214416 1 gtms04.alicdn.com gtms04.alicdn.com.danuoyi.alicdn.com 21276
1589415701.465214416 2 gtms04.alicdn.com.danuoyi.alicdn.com gtms04.alicdn.com.danuoyi.alicdn.com 59
1589415701.465214416 3 gtms04.alicdn.com.danuoyi.alicdn.com gtms04.alicdn.com 59
1589415701.472363808 1 clients1.google.com clients.l.google.com 203
1589415701.472363808 2 clients.l.google.com clients1.google.com 203
1589415701.561746319 1 s.weibo.com s.weibo.com 59
1589415701.561746319 2 s.weibo.com s.weibo.com 59
1589415701.605559279 1 translate.googleapis.com translate.googleapis.com 80
1589415701.622101591 1 cre.mix.sina.com.cn cre.mix.sina.com.cn 59
1589415701.673844739 1 hq.sinajs.cn idc-hq-hk.sinajs.cn 59
1589415701.673844739 2 idc-hq-hk.sinajs.cn idc-hq-hk6.sinajs.cn 59
1589415701.673844739 3 idc-hq-hk6.sinajs.cn hq.sinajs.cn 59
1589415702.045934289 1 ip.leju.com dpool.leju.com 59
1589415702.045934289 2 dpool.leju.com ip.leju.com 59
1589415702.115615606 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 25
1589415702.115615606 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589415702.115615606 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589415702.243218559 1 d5.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589415702.243218559 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589415702.243218559 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589415702.243218559 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 281
1589415702.243218559 5 e4141.dscb.akamaiedge.net d5.sina.com.cn 19
1589415702.429297974 1 n0.sinaimg.cn nsinaimg.gslb.sinaedge.com 59
1589415702.429297974 2 nsinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589415702.429297974 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589415702.429297974 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 214
1589415702.429297974 5 e4141.dscb.akamaiedge.net n0.sinaimg.cn 19
1589415702.755282183 1 ssl.gstatic.com ssl.gstatic.com 299
1589415703.013660903 1 pos.baidu.com cb.e.shifen.com 3583
1589415703.013660903 2 cb.e.shifen.com pos.baidu.com 290
1589415703.165981372 1 d1.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589415703.165981372 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589415703.165981372 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589415703.165981372 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 280
1589415703.165981372 5 e4141.dscb.akamaiedge.net d1.sina.com.cn 18
1589415703.296768192 1 interest.mix.sina.com.cn newscenter.dpool.sina.com.cn 59
1589415703.296768192 2 newscenter.dpool.sina.com.cn interest.mix.sina.com.cn 59
1589415703.348069590 1 dup.baidustatic.com ecomcbjs.jomodns.com 70
1589415703.348069590 2 ecomcbjs.jomodns.com dup.baidustatic.com 23
1589415703.468305188 1 saxn.sina.com.cn saxn.sina.com.cn 59
1589415703.551727703 1 js2.idgdmgroup.com.cn js2.idgdmgroup.com.cn.w.kunluncan.com 599
1589415703.551727703 2 js2.idgdmgroup.com.cn.w.kunluncan.com js2.idgdmgroup.com.cn 59
1589415703.764043355 1 s.u7u9.com s.u7u9.com.w.kunlunle.com 599
1589415703.764043355 2 s.u7u9.com.w.kunlunle.com s.u7u9.com 59
1589415703.961345944 1 www.wjxcdn.com www.wjxcdn.com.w.kunlunca.com 599
1589415703.961345944 2 www.wjxcdn.com.w.kunlunca.com www.wjxcdn.com 59
1589415704.114639204 1 sspapi.zenyou.71360.com sspapi.zenyou.71360.com 599
1589415704.164918965 1 tousu.sina.com.cn w5.dpool.sina.com.cn 59
1589415704.164918965 2 w5.dpool.sina.com.cn tousu.sina.com.cn 59
1589415704.268745025 1 ifeng3.yylady.cn ifeng3.yylady.cn.w.kunlungr.com 599
1589415704.268745025 2 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589415704.268745025 3 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589415704.268745025 4 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589415704.268745025 5 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589415704.268745025 6 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589415704.268745025 7 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589415704.268745025 8 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589415704.268745025 9 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589415704.268745025 10 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589415704.268745025 11 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589415704.268745025 12 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn.w.kunlungr.com 59
1589415704.268745025 13 ifeng3.yylady.cn.w.kunlungr.com ifeng3.yylady.cn 59
1589415704.465836384 1 d2.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589415704.465836384 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589415704.465836384 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589415704.465836384 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 93
1589415704.465836384 5 e4141.dscb.akamaiedge.net d2.sina.com.cn 19
1589415704.474162287 1 wn.pos.baidu.com wn.pos.e.shifen.com 6222
1589415704.474162287 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589415704.475999303 1 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589415704.475999303 2 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589415704.475999303 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589415704.475999303 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 157
1589415704.475999303 5 e4141.dscb.akamaiedge.net z0.sinaimg.cn 19
1589415704.743837164 1 f10.baidu.com simage.jomodns.com 6665
1589415704.743837164 2 simage.jomodns.com simage.gshifen.com 59
1589415704.743837164 3 simage.gshifen.com f10.baidu.com 59
1589415704.746486043 1 t11.baidu.com simage.jomodns.com 7156
1589415704.746486043 2 simage.jomodns.com simage.gshifen.com 59
1589415704.746486043 3 simage.gshifen.com t11.baidu.com 59
1589415704.867215091 1 woocall.sina.com.cn spool.grid.sinaedge.com 59
1589415704.867215091 2 spool.grid.sinaedge.com woocall.sina.com.cn 54
1589415704.874953936 1 f11.baidu.com simage.jomodns.com 6894
1589415704.874953936 2 simage.jomodns.com simage.gshifen.com 59
1589415704.874953936 3 simage.gshifen.com f11.baidu.com 59
1589415705.028154449 1 api.tdp.u7u9.com api.tdp.u7u9.com 599
1589415705.249404111 1 bd3.idgdmgroup.com.cn bd3.idgdmgroup.com.cn.cname3016.yjs-cdn.com 599
1589415705.249404111 2 bd3.idgdmgroup.com.cn.cname3016.yjs-cdn.com bd3.idgdmgroup.com.cn 29
1589415705.307996764 1 d8.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589415705.307996764 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 58
1589415705.307996764 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 58
1589415705.307996764 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 92
1589415705.307996764 5 e4141.dscb.akamaiedge.net d8.sina.com.cn 18
1589415705.366004894 1 s3.pfp.sina.net s3pfp.gslb.sinaedge.com 59
1589415705.366004894 2 s3pfp.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589415705.366004894 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415705.366004894 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 50
1589415705.366004894 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 50
1589415705.366004894 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 50
1589415705.366004894 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 50
1589415705.366004894 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 50
1589415705.366004894 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 50
1589415705.366004894 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 50
1589415705.366004894 11 ww1.sinaimg.cn.w.alikunlun.com s3.pfp.sina.net 50
1589415705.470819372 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589415705.470819372 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589415705.470819372 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 81
1589415705.470819372 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 81
1589415705.470819372 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 81
1589415705.470819372 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 81
1589415705.470819372 7 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com phs.tanx.com 81
1589415705.714842416 1 hm.baidu.com hm.e.shifen.com 6773
1589415705.714842416 2 hm.e.shifen.com hm.baidu.com 67
1589415705.924455377 1 t12.baidu.com simage.jomodns.com 6835
1589415705.924455377 2 simage.jomodns.com simage.gshifen.com 59
1589415705.924455377 3 simage.gshifen.com t12.baidu.com 59
1589415705.942980141 1 t10.baidu.com simage.jomodns.com 7155
1589415705.942980141 2 simage.jomodns.com simage.gshifen.com 59
1589415705.942980141 3 simage.gshifen.com t10.baidu.com 59
1589415706.170867108 1 f12.baidu.com simage.jomodns.com 7139
1589415706.170867108 2 simage.jomodns.com simage.gshifen.com 59
1589415706.170867108 3 simage.gshifen.com f12.baidu.com 59
1589415706.233353586 1 s22.cnzz.com c.cnzz.com 3440
1589415706.233353586 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589415706.233353586 3 all.cnzz.com.danuoyi.tbcache.com s22.cnzz.com 59
1589415706.281835369 1 dsp.iscrv.com dsp.iscrv.com 599
1589415706.327139433 1 img.zenyou.71360.com 769a8ba4.cdn.ucloud.com.cn 599
1589415706.327139433 2 769a8ba4.cdn.ucloud.com.cn static-plt01.cdndo.com 299
1589415706.327139433 3 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 4 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 5 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 6 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 7 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 8 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 9 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 10 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 11 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 12 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 13 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 14 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 15 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 16 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 17 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 18 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 19 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 20 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 21 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 22 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 23 static-plt01.cdndo.com static-plt01.cdndo.com 325
1589415706.327139433 24 static-plt01.cdndo.com img.zenyou.71360.com 325
1589415706.331424981 1 s23.cnzz.com c.cnzz.com 3599
1589415706.331424981 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589415706.331424981 3 all.cnzz.com.danuoyi.tbcache.com s23.cnzz.com 59
1589415706.432366700 1 3.iscrv.com 3.iscrv.com.cname4548.yjs-cdn.com 599
1589415706.432366700 2 3.iscrv.com.cname4548.yjs-cdn.com 3.iscrv.com 29
1589415706.434164422 1 d6.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589415706.434164422 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589415706.434164422 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415706.434164422 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415706.434164422 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415706.434164422 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415706.434164422 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415706.434164422 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415706.434164422 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415706.434164422 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589415706.434164422 11 ww1.sinaimg.cn.w.alikunlun.com d6.sina.com.cn 59
1589415706.652636518 1 current.sina.com.cn w5.dpool.sina.com.cn 59
1589415706.652636518 2 w5.dpool.sina.com.cn current.sina.com.cn 59
1589415706.654738034 1 s96.cnzz.com c.cnzz.com 1548
1589415706.654738034 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 278
1589415706.654738034 3 all.cnzz.com.danuoyi.tbcache.com s96.cnzz.com 59
1589415706.750637242 1 atanx.alicdn.com atanx.alicdn.com.danuoyi.tbcache.com 198
1589415706.750637242 2 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589415706.750637242 3 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589415706.750637242 4 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com.danuoyi.tbcache.com 59
1589415706.750637242 5 atanx.alicdn.com.danuoyi.tbcache.com atanx.alicdn.com 59
1589415707.069620860 1 opehs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589415707.069620860 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589415707.069620860 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 96
1589415707.069620860 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 96
1589415707.069620860 5 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 96
1589415707.069620860 6 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 96
