1589412178.802012996 1 mama.cn mama.cn 553
1589412188.812774507 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412188.812774507 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589412189.094767210 1 pt-images5.cdnmama.com pt-images5.cdnmama.com.qiniudns.com 599
1589412189.094767210 2 pt-images5.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589412189.094767210 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589412189.094767210 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 5 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 6 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 7 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 8 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 9 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 10 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 11 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 12 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 13 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 14 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 15 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 16 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 17 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 18 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 19 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com 59
1589412189.094767210 20 tinYcHInacDnwEb.QInIU.COm.w.KUNlunNo.cOm.qr.uuhimalayanqm.com pt-images5.cdnmama.com 59
1589412189.109656840 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589412189.109656840 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589412189.109656840 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589412189.109656840 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.109656840 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589412189.238197169 1 dmp-api.mama.cn cname.mama.cn 599
1589412189.238197169 2 cname.mama.cn dmp-api.mama.cn 0
1589412189.404329105 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589412189.404329105 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589412189.404329105 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589412189.404329105 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.404329105 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.404329105 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.404329105 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.404329105 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.404329105 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.404329105 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.404329105 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.404329105 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.404329105 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589412189.404329105 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589412189.470916415 1 oproject.mama.cn cname.mama.cn 599
1589412189.470916415 2 cname.mama.cn oproject.mama.cn 0
1589412189.537167640 1 statis2.mama.cn gzcname.gzmama.com 0
1589412189.537167640 2 gzcname.gzmama.com statis2.mama.cn 299
1589412194.644625560 1 update.googleapis.com update.googleapis.com 299
1589412194.694948404 1 clients1.google.com clients.l.google.com 265
1589412194.694948404 2 clients.l.google.com clients1.google.com 265
1589412194.722267842 1 translate.googleapis.com translate.googleapis.com 299
1589412195.066027020 1 g.cn.miaozhen.com g.cn.miaozhen.com 9
