1589448019.959568877 1 accounts.google.com accounts.google.com 240
1589448020.313170967 1 huanqiu.com www.huanqiu.com.f1.zlibs.com 599
1589448020.313170967 2 www.huanqiu.com.f1.zlibs.com f1.zlibs.com 599
1589448020.313170967 3 f1.zlibs.com qcloud.f1.zlibs.com 599
1589448020.313170967 4 qcloud.f1.zlibs.com qcloud-over-frankfurt.f1.zlibs.com 599
1589448020.313170967 5 qcloud-over-frankfurt.f1.zlibs.com huanqiu.com 599
1589448021.219297545 1 www.huanqiu.com www.huanqiu.com.f1.zlibs.com 599
1589448021.219297545 2 www.huanqiu.com.f1.zlibs.com f1.zlibs.com 599
1589448021.219297545 3 f1.zlibs.com qcloud.f1.zlibs.com 599
1589448021.219297545 4 qcloud.f1.zlibs.com qcloud-over-frankfurt.f1.zlibs.com 599
1589448021.219297545 5 qcloud-over-frankfurt.f1.zlibs.com www.huanqiu.com 599
1589448022.816245031 1 ipengtai.huanqiu.com ipengtai.huanqiu.com.cdn.dnsv1.com 555
1589448022.816245031 2 ipengtai.huanqiu.com.cdn.dnsv1.com 36d645e2.tweb.sched.ovscdns.com 599
1589448022.816245031 3 36d645e2.tweb.sched.ovscdns.com 36d645e2.tweb.sched.ovscdns.com 179
1589448022.816245031 4 36d645e2.tweb.sched.ovscdns.com 36d645e2.tweb.sched.ovscdns.com 179
1589448022.816245031 5 36d645e2.tweb.sched.ovscdns.com 36d645e2.tweb.sched.ovscdns.com 179
1589448022.816245031 6 36d645e2.tweb.sched.ovscdns.com ipengtai.huanqiu.com 179
1589448024.723161185 1 rs1.huanqiucdn.cn rs1.huanqiucdn.cn.cdn.dnsv1.com 599
1589448024.723161185 2 rs1.huanqiucdn.cn.cdn.dnsv1.com 36d6522f.tweb.sched.ovscdns.com 599
1589448024.723161185 3 36d6522f.tweb.sched.ovscdns.com 36d6522f.tweb.sched.ovscdns.com 179
1589448024.723161185 4 36d6522f.tweb.sched.ovscdns.com 36d6522f.tweb.sched.ovscdns.com 179
1589448024.723161185 5 36d6522f.tweb.sched.ovscdns.com 36d6522f.tweb.sched.ovscdns.com 179
1589448024.723161185 6 36d6522f.tweb.sched.ovscdns.com rs1.huanqiucdn.cn 179
1589448025.258018422 1 himg2.huanqiu.com himg2.huanqiu.com.cdn.dnsv1.com 208
1589448025.258018422 2 himg2.huanqiu.com.cdn.dnsv1.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 599
1589448025.258018422 3 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 179
1589448025.258018422 4 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 179
1589448025.258018422 5 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 179
1589448025.258018422 6 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 179
1589448025.258018422 7 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com.scustomer.sp.ovscdns.com 179
1589448025.258018422 8 himg2.huanqiu.com.scustomer.sp.ovscdns.com himg2.huanqiu.com 179
1589448025.301392072 1 rs2.huanqiucdn.cn rs2.huanqiucdn.cn.cdn.dnsv1.com 599
1589448025.301392072 2 rs2.huanqiucdn.cn.cdn.dnsv1.com 2187276.p23.tc.cdntip.com 599
1589448025.301392072 3 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589448025.301392072 4 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589448025.301392072 5 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589448025.301392072 6 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589448025.301392072 7 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589448025.301392072 8 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589448025.301392072 9 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589448025.301392072 10 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589448025.301392072 11 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589448025.301392072 12 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589448025.301392072 13 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589448025.301392072 14 2187276.p23.tc.cdntip.com 2187276.p23.tc.cdntip.com 179
1589448025.301392072 15 2187276.p23.tc.cdntip.com rs2.huanqiucdn.cn 179
1589448026.398140347 1 <Root> xtsdiepapsoypkj 86396
1589448026.399948621 1 <Root> pwkpbgutzdpq 86390
1589448026.400411300 1 <Root> cvsjzbzads 86382
1589448026.447239712 1 sspservice.ad-survey.com sspservice.ad-survey.com 599
1589448029.391447393 1 ssl.gstatic.com ssl.gstatic.com 179
1589448034.026499954 1 hm.baidu.com hm.e.shifen.com 6952
1589448034.026499954 2 hm.e.shifen.com hm.baidu.com 283
1589448034.288409313 1 zz.bdstatic.com sslzz.jomodns.com 7143
1589448034.288409313 2 sslzz.jomodns.com zz.bdstatic.com 59
1589448034.302109715 1 analysis-reporting.develenv.com qcloud-cn-bj.f1.zlibs.com 599
1589448034.302109715 2 qcloud-cn-bj.f1.zlibs.com analysis-reporting.develenv.com 599
1589448034.331759317 1 s22.cnzz.com c.cnzz.com 3599
1589448034.331759317 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589448034.331759317 3 all.cnzz.com.danuoyi.tbcache.com s22.cnzz.com 59
1589448034.663285267 1 rev.uar.hubpd.com rev.uar.hubpd.com.w.kunlunar.com 599
1589448034.663285267 2 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
1589448034.663285267 3 rev.uar.hubpd.com.w.kunlunar.com rev.uar.hubpd.com.w.kunlunar.com 59
