1589367263.059382345 1 caijing.com.cn caijing.com.cn 3238
1589367268.380845799 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367268.380845799 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367268.380845799 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367268.380845799 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367268.380845799 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367268.380845799 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367268.380845799 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367268.380845799 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367268.380845799 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367268.380845799 23 cachetw.10jqka.com.cn stock.10jqka.com.cn 14399
1589367268.381619409 1 image1.caijing.com.cn image1.f5.caijing.com.cn 599
1589367268.381619409 2 image1.f5.caijing.com.cn image1.caijing.com.cn 29
1589367268.702263560 1 column.caijing.com.cn column.f5.caijing.com.cn 599
1589367268.702263560 2 column.f5.caijing.com.cn column.caijing.com.cn 29
1589367269.003683894 1 tech.caijing.com.cn tech.f5.caijing.com.cn 599
1589367269.003683894 2 tech.f5.caijing.com.cn tech.caijing.com.cn 29
1589367269.053922623 1 life.caijing.com.cn life.f5.caijing.com.cn 3599
1589367269.053922623 2 life.f5.caijing.com.cn life.caijing.com.cn 29
1589367269.381169524 1 s.thsi.cn cachetw.thsi.cn 59
1589367269.381169524 2 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 3 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 4 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 5 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 6 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 7 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 8 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 9 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 10 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 11 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 12 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 13 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 14 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 15 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 16 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 17 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 18 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 19 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 20 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 21 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 22 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.381169524 23 cachetw.thsi.cn s.thsi.cn 21599
1589367269.395712161 1 corp.caijing.com.cn corp.f5.caijing.com.cn 1799
1589367269.395712161 2 corp.f5.caijing.com.cn corp.caijing.com.cn 29
1589367269.444004850 1 www.10jqka.com.cn cachetw.10jqka.com.cn 59
1589367269.444004850 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367269.444004850 23 cachetw.10jqka.com.cn www.10jqka.com.cn 14399
1589367269.560831291 1 img2.caijing.com.cn img2.f5.caijing.com.cn 599
1589367269.560831291 2 img2.f5.caijing.com.cn img2.caijing.com.cn 29
1589367269.694484535 1 i.thsi.cn cachetw.thsi.cn 59
1589367269.694484535 2 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 3 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 4 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 5 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 6 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 7 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 8 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 9 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 10 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 11 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 12 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 13 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 14 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 15 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 16 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 17 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 18 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 19 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 20 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 21 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 22 cachetw.thsi.cn cachetw.thsi.cn 21599
1589367269.694484535 23 cachetw.thsi.cn i.thsi.cn 21599
1589367269.752144899 1 economy.caijing.com.cn economy.f5.caijing.com.cn 2837
1589367269.752144899 2 economy.f5.caijing.com.cn economy.caijing.com.cn 29
1589367269.757996632 1 finance.caijing.com.cn finance.f5.caijing.com.cn 3599
1589367269.757996632 2 finance.f5.caijing.com.cn finance.caijing.com.cn 29
1589367269.816171512 1 <Root> mkxutegycxukfwt 86398
1589367269.816394450 1 <Root> dgbcntxeb 86397
1589367269.818643039 1 <Root> owzrkndr 86382
1589367270.108590860 1 stock.caijing.com.cn stock.f5.caijing.com.cn 3599
1589367270.108590860 2 stock.f5.caijing.com.cn stock.caijing.com.cn 29
1589367270.450500396 1 industry.caijing.com.cn industry.f5.caijing.com.cn 3017
1589367270.450500396 2 industry.f5.caijing.com.cn industry.caijing.com.cn 29
1589367270.798975280 1 estate.caijing.com.cn estate.f5.caijing.com.cn 3599
1589367270.798975280 2 estate.f5.caijing.com.cn estate.caijing.com.cn 29
1589367271.126815633 1 onchain.caijing.com.cn onchain.f5.caijing.com.cn 599
1589367271.126815633 2 onchain.f5.caijing.com.cn onchain.caijing.com.cn 29
1589367271.145505420 1 m.caijing.com.cn m.f5.caijing.com.cn 599
1589367271.145505420 2 m.f5.caijing.com.cn m.caijing.com.cn 29
1589367271.502580897 1 liuyan.www.gov.cn liuyan.www.gov.cn.trpcdn.net 599
1589367271.502580897 2 liuyan.www.gov.cn.trpcdn.net zgovweb.v.trpcdn.net 3600
1589367271.502580897 3 zgovweb.v.trpcdn.net zgovweb.v.trpcdn.net 117
1589367271.502580897 4 zgovweb.v.trpcdn.net liuyan.www.gov.cn 117
1589367271.538060052 1 www.caijing.com.cn www.f5.caijing.com.cn 1799
1589367271.538060052 2 www.f5.caijing.com.cn www.caijing.com.cn 29
1589367271.697340584 1 translate.googleapis.com translate.googleapis.com 255
1589367271.834811645 1 fintech.caijing.com.cn fintech.f5.caijing.com.cn 599
1589367271.834811645 2 fintech.f5.caijing.com.cn fintech.caijing.com.cn 29
1589367271.863833764 1 fe.10jqka.com.cn cachetw.10jqka.com.cn 59
1589367271.863833764 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.863833764 23 cachetw.10jqka.com.cn fe.10jqka.com.cn 14399
1589367271.865901230 1 fin.10jqka.com.cn cachetw.10jqka.com.cn 59
1589367271.865901230 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589367271.865901230 23 cachetw.10jqka.com.cn fin.10jqka.com.cn 14399
1589367271.870394020 1 stat.10jqka.com.cn stat.10jqka.com.cn 35
1589367271.870394020 2 stat.10jqka.com.cn stat.10jqka.com.cn 35
1589367271.870394020 3 stat.10jqka.com.cn stat.10jqka.com.cn 35
1589367271.870394020 4 stat.10jqka.com.cn stat.10jqka.com.cn 35
1589367271.870394020 5 stat.10jqka.com.cn stat.10jqka.com.cn 35
1589367271.870394020 6 stat.10jqka.com.cn stat.10jqka.com.cn 35
1589367271.870394020 7 stat.10jqka.com.cn stat.10jqka.com.cn 35
1589367271.870394020 8 stat.10jqka.com.cn stat.10jqka.com.cn 35
1589367271.870394020 9 stat.10jqka.com.cn stat.10jqka.com.cn 35
1589367271.870394020 10 stat.10jqka.com.cn stat.10jqka.com.cn 35
1589367271.910522347 1 www.emoney.cn www.emoney.cn.wswebpic.com 59
1589367271.910522347 2 www.emoney.cn.wswebpic.com www.emoney.cn 59
1589367271.958807092 1 www.fx168.com www.fx168.com.cdn20.com 9
1589367271.958807092 2 www.fx168.com.cdn20.com www.fx168.com 59
1589367272.015766269 1 www.grazia.com.cn www.grazia.com.cn 3599
1589367272.198408017 1 www.cyzone.cn www.cyzone.cn 599
1589367272.377147753 1 www.cnfund.cn www.cnfund.cn 3599
1589367272.393602608 1 www.hbrchina.org www.hbrchina.org 599
1589367272.426132055 1 hislife.com.cn www.hislife.com.cn 1799
1589367272.529951575 1 www.hexun.com www.fastcdn.hexun.com 119
1589367272.529951575 2 www.fastcdn.hexun.com wsctcwhngtxdl01.fastcdn.hexun.com 119
1589367272.529951575 3 wsctcwhngtxdl01.fastcdn.hexun.com www.hexun.com 119
1589367272.770355388 1 d.10jqka.com.cn d.10jqka.com.cn 59
1589367272.770355388 2 d.10jqka.com.cn d.10jqka.com.cn 59
1589367272.770355388 3 d.10jqka.com.cn d.10jqka.com.cn 59
1589367272.770355388 4 d.10jqka.com.cn d.10jqka.com.cn 59
1589367272.770355388 5 d.10jqka.com.cn d.10jqka.com.cn 59
1589367272.770355388 6 d.10jqka.com.cn d.10jqka.com.cn 59
1589367272.770355388 7 d.10jqka.com.cn d.10jqka.com.cn 59
1589367272.816666099 1 ssl.gstatic.com ssl.gstatic.com 299
1589367272.897113994 1 www.ipivot.cn www.ipivot.cn 599
1589367273.268364856 1 www.jfinfo.com www.jfinfo.com 1799
1589367273.400184158 1 www.inewsweek.cn www.inewsweek.cn.wswebcdn.com 119
1589367273.400184158 2 www.inewsweek.cn.wswebcdn.com www.inewsweek.cn 59
1589367273.629129741 1 www.jnlc.com hyq8hoq3eefq7wz0ug7sbm0jfwdyw1hj.aligfwaf.com 599
1589367273.629129741 2 hyq8hoq3eefq7wz0ug7sbm0jfwdyw1hj.aligfwaf.com www.jnlc.com 299
1589367273.672096807 1 www.jwview.com www.jwview.com.wswebcdn.com 599
1589367273.672096807 2 www.jwview.com.wswebcdn.com www.jwview.com 59
1589367273.819304030 1 www.ihongpan.com www.ihongpan.com 599
1589367273.927565455 1 www.jrj.com.cn www.jrj.com.cn.chuangcdn.com 299
1589367273.927565455 2 www.jrj.com.cn.chuangcdn.com chuangcache-mainland.b0.aicdn.com 3599
1589367273.927565455 3 chuangcache-mainland.b0.aicdn.com vm.aicdn.com 299
1589367273.927565455 4 vm.aicdn.com vm.aicdn.com 299
1589367273.927565455 5 vm.aicdn.com vm.aicdn.com 299
1589367273.927565455 6 vm.aicdn.com vm.aicdn.com 299
1589367273.927565455 7 vm.aicdn.com vm.aicdn.com 299
1589367273.927565455 8 vm.aicdn.com www.jrj.com.cn 299
1589367274.028594677 1 www.p5w.net www.p5w.net.w.kunlungr.com 59
1589367274.028594677 2 www.p5w.net.w.kunlungr.com www.p5w.net 59
1589367274.192365942 1 www.prnasia.com cce8eb26badd11c8.cdn.jiashule.com 3599
1589367274.192365942 2 cce8eb26badd11c8.cdn.jiashule.com www.prnasia.com 299
1589367274.334030014 1 www.qxrisk.com www.qxrisk.com 599
1589367274.417456099 1 www.seecmedia.net www.seecmedia.net 599
1589367274.460469312 1 www.southmoney.com www.southmoney.com 9
1589367274.585810827 1 www.sichina.com www.sichina.com 599
1589367274.837024123 1 www.thfr.com.cn www.thfr.com.cn 599
1589367275.245684142 1 www.xcf.cn www.xcf.cn 599
1589367275.302086447 1 www.vmarketing.cn www.vmarketing.cn 599
1589367275.633817315 1 www.xindichan.com.cn www.xindichan.com.cn 119
1589367275.767200866 1 www.xinlvxing.com.cn www.xinlvxing.com.cn 119
1589367275.775989068 1 rr.knet.cn rr.knet.cn.trpcdn.net 59
1589367275.775989068 2 rr.knet.cn.trpcdn.net upichqipv6.v.trpcdn.net 1799
1589367275.775989068 3 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589367275.775989068 4 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589367275.775989068 5 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589367275.775989068 6 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589367275.775989068 7 upichqipv6.v.trpcdn.net rr.knet.cn 117
1589367275.954167005 1 www.sfccn.com 9b59664ab25e5c62bae7c31eb3aea243.ksyunwaf.com 599
1589367275.954167005 2 9b59664ab25e5c62bae7c31eb3aea243.ksyunwaf.com www.sfccn.com 599
1589367275.973871065 1 hm.baidu.com hm.e.shifen.com 7176
1589367275.973871065 2 hm.e.shifen.com hm.baidu.com 299
1589367276.044964631 1 www.yicai.com www.yicai.com.w.alikunlun.com 599
1589367276.044964631 2 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589367276.044964631 3 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589367276.044964631 4 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589367276.044964631 5 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589367276.044964631 6 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589367276.044964631 7 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589367276.044964631 8 www.yicai.com.w.alikunlun.com www.yicai.com.w.alikunlun.com 59
1589367276.044964631 9 www.yicai.com.w.alikunlun.com www.yicai.com 59
1589367276.369955133 1 www.zqrb.cn www.zqrb.cn 599
1589367276.393747051 1 beijing.timeoutcn.com beijing.timeoutcn.com 3599
1589367276.583378809 1 www.yokamen.cn www.yokamen.cn.trpcdn.net 1799
1589367276.583378809 2 www.yokamen.cn.trpcdn.net ut67.v.trpcdn.net 1199
1589367276.583378809 3 ut67.v.trpcdn.net u9551.v.trpcdn.net 1199
1589367276.583378809 4 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589367276.583378809 5 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589367276.583378809 6 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589367276.583378809 7 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589367276.583378809 8 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589367276.583378809 9 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589367276.583378809 10 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589367276.583378809 11 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589367276.583378809 12 u9551.v.trpcdn.net u9551.v.trpcdn.net 117
1589367276.583378809 13 u9551.v.trpcdn.net www.yokamen.cn 117
1589367276.744643856 1 csm.macrochina.com.cn csm.macrochina.com.cn 599
1589367276.778186496 1 finance.ifeng.com finance.ifeng.com.lxdns.com 1108
1589367276.778186496 2 finance.ifeng.com.lxdns.com finance.ifeng.com 59
1589367277.028874230 1 business.sohu.com gs.a.sohu.com 1799
1589367277.028874230 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589367277.028874230 3 fhk.a.sohu.com business.sohu.com 119
1589367277.119400076 1 finance.qq.com https.qq.com 299
1589367277.119400076 2 https.qq.com finance.qq.com 3599
1589367277.434627853 1 finance.southcn.com finance.southcn.com 3599
1589367277.471467998 1 finance.china.com.cn finance.china.com.ccgslb.com.cn 1799
1589367277.471467998 2 finance.china.com.ccgslb.com.cn hpcc-download-foreign.ccgslb.com.cn 1800
1589367277.471467998 3 hpcc-download-foreign.ccgslb.com.cn hpcc-download-foreign.ccgslb.com.cn 119
1589367277.471467998 4 hpcc-download-foreign.ccgslb.com.cn finance.china.com.cn 119
1589367277.523039165 1 money.163.com www.163.com.lxdns.com 299
1589367277.523039165 2 www.163.com.lxdns.com money.163.com 59
1589367277.667686854 1 finance.sina.com.cn spool.grid.sinaedge.com 59
1589367277.667686854 2 spool.grid.sinaedge.com finance.sina.com.cn 59
1589367277.773027562 1 jingji.cntv.cn g2.cctvgeo.akadns.net 119
1589367277.773027562 2 g2.cctvgeo.akadns.net g2.cctv.com.edgesuite.net 299
1589367277.773027562 3 g2.cctv.com.edgesuite.net a1835.r.akamai.net 21599
1589367277.773027562 4 a1835.r.akamai.net a1835.r.akamai.net 19
1589367277.773027562 5 a1835.r.akamai.net jingji.cntv.cn 19
1589367277.825334544 1 ws1.cdn.caijing.com.cn ws1.cdn.f5.caijing.com.cn 599
1589367277.825334544 2 ws1.cdn.f5.caijing.com.cn ws1.cdn.caijing.com.cn 29
1589367277.883347928 1 oil.chem99.com oil.chem99.com 599
1589367277.919307211 1 v.6.cn v.6.cn.6resource.cn 184
1589367277.919307211 2 v.6.cn.6resource.cn v.6.cn 59
1589367277.981133101 1 tousu.sina.com.cn w5.dpool.sina.com.cn 59
1589367277.981133101 2 w5.dpool.sina.com.cn tousu.sina.com.cn 59
1589367278.160454125 1 tv.hexun.com cms.fastcdn.hexun.com 119
1589367278.160454125 2 cms.fastcdn.hexun.com wsctcwhngtxdl01.fastcdn.hexun.com 119
1589367278.160454125 3 wsctcwhngtxdl01.fastcdn.hexun.com tv.hexun.com 119
1589367278.339526744 1 www.21our.cn www.21our.cn 899
1589367278.696118534 1 www.autocarcn.com www.autocarcn.com 599
1589367279.618606937 1 www.58188.com www.58188.com 119
1589367279.718479081 1 www.bbtnews.com.cn www.bbtnews.com.cn.a.bdydns.com 599
