1589433169.541288553 1 caijing.com.cn caijing.com.cn 3599
1589433173.838142410 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433173.838142410 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433173.838142410 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433173.838142410 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433173.838142410 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433173.838142410 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433173.838142410 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433173.838142410 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433173.838142410 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433173.838142410 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433173.838142410 23 cachetw.10jqka.com.cn stock.10jqka.com.cn 14399
1589433174.016763066 1 img4.caijing.com.cn img4.f5.caijing.com.cn 599
1589433174.016763066 2 img4.f5.caijing.com.cn img4.caijing.com.cn 29
1589433174.041279438 1 img1.caijing.com.cn img1.f5.caijing.com.cn 599
1589433174.041279438 2 img1.f5.caijing.com.cn img1.caijing.com.cn 29
1589433174.475288906 1 img5.caijing.com.cn img5.f5.caijing.com.cn 599
1589433174.475288906 2 img5.f5.caijing.com.cn img5.caijing.com.cn 29
1589433174.754622643 1 www.10jqka.com.cn cachetw.10jqka.com.cn 59
1589433174.754622643 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589433174.754622643 23 cachetw.10jqka.com.cn www.10jqka.com.cn 14399
1589433174.761981893 1 s.thsi.cn cachetw.thsi.cn 59
1589433174.761981893 2 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 3 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 4 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 5 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 6 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 7 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 8 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 9 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 10 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 11 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 12 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 13 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 14 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 15 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 16 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 17 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 18 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 19 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 20 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 21 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 22 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433174.761981893 23 cachetw.thsi.cn s.thsi.cn 21599
1589433175.010638805 1 i.thsi.cn cachetw.thsi.cn 59
1589433175.010638805 2 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 3 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 4 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 5 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 6 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 7 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 8 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 9 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 10 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 11 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 12 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 13 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 14 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 15 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 16 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 17 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 18 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 19 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 20 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 21 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 22 cachetw.thsi.cn cachetw.thsi.cn 21599
1589433175.010638805 23 cachetw.thsi.cn i.thsi.cn 21599
1589433176.463244710 1 img2.caijing.com.cn img2.f5.caijing.com.cn 599
1589433176.463244710 2 img2.f5.caijing.com.cn img2.caijing.com.cn 29
1589433178.339267053 1 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589433178.339267053 2 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589433178.339267053 3 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589433178.339267053 4 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589433178.339267053 5 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589433178.339267053 6 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589433178.339267053 7 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589433178.339267053 8 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589433178.339267053 9 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589433178.339267053 10 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589433178.839450199 1 d.10jqka.com.cn d.10jqka.com.cn 59
1589433178.839450199 2 d.10jqka.com.cn d.10jqka.com.cn 59
1589433178.839450199 3 d.10jqka.com.cn d.10jqka.com.cn 59
1589433178.839450199 4 d.10jqka.com.cn d.10jqka.com.cn 59
1589433178.839450199 5 d.10jqka.com.cn d.10jqka.com.cn 59
1589433178.839450199 6 d.10jqka.com.cn d.10jqka.com.cn 59
1589433178.839450199 7 d.10jqka.com.cn d.10jqka.com.cn 59
1589433180.318081488 1 tech.caijing.com.cn tech.f5.caijing.com.cn 201
1589433180.318081488 2 tech.f5.caijing.com.cn tech.caijing.com.cn 29
1589433181.584080840 1 hm.baidu.com hm.e.shifen.com 7010
1589433181.584080840 2 hm.e.shifen.com hm.baidu.com 299
1589433181.680193169 1 rr.knet.cn rr.knet.cn.trpcdn.net 59
1589433181.680193169 2 rr.knet.cn.trpcdn.net upichqipv6.v.trpcdn.net 1799
1589433181.680193169 3 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589433181.680193169 4 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589433181.680193169 5 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589433181.680193169 6 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589433181.680193169 7 upichqipv6.v.trpcdn.net rr.knet.cn 117
1589433182.213199562 1 ws1.cdn.caijing.com.cn ws1.cdn.f5.caijing.com.cn 599
1589433182.213199562 2 ws1.cdn.f5.caijing.com.cn ws1.cdn.caijing.com.cn 29
