1589281987.665704929 1 caijing.com.cn caijing.com.cn 184
1589282000.126936770 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589282000.126936770 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589282000.126936770 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589282000.126936770 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589282000.126936770 23 cachetw.10jqka.com.cn www.10jqka.com.cn 14399
1589282000.133280070 1 s.thsi.cn cachetw.thsi.cn 59
1589282000.133280070 2 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 3 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 4 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 5 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 6 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 7 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 8 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 9 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 10 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 11 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 12 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 13 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 14 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 15 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 16 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 17 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 18 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 19 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 20 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 21 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 22 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282000.133280070 23 cachetw.thsi.cn s.thsi.cn 21599
1589282003.253014029 1 stat.10jqka.com.cn stat.10jqka.com.cn 19
1589282003.253014029 2 stat.10jqka.com.cn stat.10jqka.com.cn 19
1589282003.253014029 3 stat.10jqka.com.cn stat.10jqka.com.cn 19
1589282003.253014029 4 stat.10jqka.com.cn stat.10jqka.com.cn 19
1589282003.253014029 5 stat.10jqka.com.cn stat.10jqka.com.cn 19
1589282003.253014029 6 stat.10jqka.com.cn stat.10jqka.com.cn 19
1589282003.253014029 7 stat.10jqka.com.cn stat.10jqka.com.cn 19
1589282003.253014029 8 stat.10jqka.com.cn stat.10jqka.com.cn 19
1589282003.253014029 9 stat.10jqka.com.cn stat.10jqka.com.cn 19
1589282003.253014029 10 stat.10jqka.com.cn stat.10jqka.com.cn 19
1589282003.492265214 1 d.10jqka.com.cn d.10jqka.com.cn 15
1589282003.492265214 2 d.10jqka.com.cn d.10jqka.com.cn 15
1589282003.492265214 3 d.10jqka.com.cn d.10jqka.com.cn 15
1589282003.492265214 4 d.10jqka.com.cn d.10jqka.com.cn 15
1589282003.492265214 5 d.10jqka.com.cn d.10jqka.com.cn 15
1589282003.492265214 6 d.10jqka.com.cn d.10jqka.com.cn 15
1589282003.492265214 7 d.10jqka.com.cn d.10jqka.com.cn 15
1589282005.820949293 1 tech.caijing.com.cn tech.f5.caijing.com.cn 599
1589282005.820949293 2 tech.f5.caijing.com.cn tech.caijing.com.cn 29
1589282007.897182621 1 rr.knet.cn rr.knet.cn.trpcdn.net 30
1589282007.897182621 2 rr.knet.cn.trpcdn.net upichqipv6.v.trpcdn.net 1799
1589282007.897182621 3 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589282007.897182621 4 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589282007.897182621 5 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589282007.897182621 6 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589282007.897182621 7 upichqipv6.v.trpcdn.net rr.knet.cn 117
1589282009.683608458 1 i.thsi.cn cachetw.thsi.cn 59
1589282009.683608458 2 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 3 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 4 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 5 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 6 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 7 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 8 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 9 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 10 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 11 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 12 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 13 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 14 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 15 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 16 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 17 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 18 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 19 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 20 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 21 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 22 cachetw.thsi.cn cachetw.thsi.cn 21599
1589282009.683608458 23 cachetw.thsi.cn i.thsi.cn 21599
1589282010.043159680 1 hm.baidu.com hm.e.shifen.com 722
1589282010.043159680 2 hm.e.shifen.com hm.baidu.com 100
1589282011.801889800 1 ws1.cdn.caijing.com.cn ws1.cdn.f5.caijing.com.cn 599
1589282011.801889800 2 ws1.cdn.f5.caijing.com.cn ws1.cdn.caijing.com.cn 29
