1580741524.507206436 1 www.gstatic.com www.gstatic.com 95
1580741524.651014405 1 arcaptart.site e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 2 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 3 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 4 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 5 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 6 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 7 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 8 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 9 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 10 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 11 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 12 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 13 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 14 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com e0be054e0d675b08e5740a84be6c4159.burbaabeg.com 59
1580741524.651014405 15 e0be054e0d675b08e5740a84be6c4159.burbaabeg.com arcaptart.site 59
1580741524.677635197 1 accounts.google.com accounts.google.com 57
1580741531.446424921 1 <Root> xwzmkzveejewnt 86396
1580741531.446769636 1 <Root> acjwmlrhv 86393
1580741531.447574211 1 <Root> zvxwqay 86397
1580741534.446347599 1 ssl.gstatic.com ssl.gstatic.com 76
1580741540.369921414 1 update.googleapis.com update.googleapis.com 299
