1589426297.290919155 1 sina.com.cn sina.com.cn 22
1589426306.941730248 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589426306.941730248 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589426306.941730248 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589426306.941730248 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589426306.941730248 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 27
1589426306.941730248 18 ww1.sinaimg.cn.w.alikunlun.com d5.sina.com.cn 27
1589426307.016788236 1 d9.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589426307.016788236 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589426307.016788236 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589426307.016788236 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.016788236 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.016788236 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.016788236 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.016788236 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.016788236 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.016788236 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.016788236 11 ww1.sinaimg.cn.w.alikunlun.com d9.sina.com.cn 24
1589426307.041688209 1 d7.sina.com.cn adiwlbs.gslb.sinaedge.com 24
1589426307.041688209 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 24
1589426307.041688209 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 24
1589426307.041688209 18 ww1.sinaimg.cn.w.alikunlun.com d7.sina.com.cn 24
1589426307.153898149 1 s.u7u9.com s.u7u9.com.w.kunlunle.com 599
1589426307.153898149 2 s.u7u9.com.w.kunlunle.com s.u7u9.com.w.kunlunle.com 59
1589426307.153898149 3 s.u7u9.com.w.kunlunle.com s.u7u9.com.w.kunlunle.com 59
1589426307.153898149 4 s.u7u9.com.w.kunlunle.com s.u7u9.com.w.kunlunle.com 59
1589426307.153898149 5 s.u7u9.com.w.kunlunle.com s.u7u9.com 59
1589426307.222772798 1 d3.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589426307.222772798 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 25
1589426307.222772798 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589426307.222772798 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 51
1589426307.222772798 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 51
1589426307.222772798 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 51
1589426307.222772798 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 51
1589426307.222772798 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 51
1589426307.222772798 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 51
1589426307.222772798 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 51
1589426307.222772798 11 ww1.sinaimg.cn.w.alikunlun.com d3.sina.com.cn 51
1589426307.427074896 1 z3.sinaimg.cn z0.sinaimg.cn 59
1589426307.427074896 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589426307.427074896 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589426307.427074896 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589426307.427074896 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 39
1589426307.427074896 6 e4141.dscb.akamaiedge.net z3.sinaimg.cn 19
1589426307.492808167 1 c.zlongad.com c.zlongad.com 566
1589426307.506240592 1 imgdsp.oss-cn-beijing.aliyuncs.com imgdsp.oss-cn-beijing.aliyuncs.com 59
1589426307.517979137 1 d6.mobaders.com d6.mobaders.com 566
1589426307.532925318 1 z8.sinaimg.cn z0.sinaimg.cn 59
1589426307.532925318 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589426307.532925318 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589426307.532925318 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589426307.532925318 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 38
1589426307.532925318 6 e4141.dscb.akamaiedge.net z8.sinaimg.cn 19
1589426307.655038409 1 z2.sinaimg.cn z0.sinaimg.cn 59
1589426307.655038409 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589426307.655038409 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589426307.655038409 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589426307.655038409 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 62
1589426307.655038409 6 e4141.dscb.akamaiedge.net z2.sinaimg.cn 19
1589426307.660958333 1 z4.sinaimg.cn z0.sinaimg.cn 59
1589426307.660958333 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589426307.660958333 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589426307.660958333 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589426307.660958333 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 261
1589426307.660958333 6 e4141.dscb.akamaiedge.net z4.sinaimg.cn 19
1589426307.882541616 1 z1.sinaimg.cn z0.sinaimg.cn 59
1589426307.882541616 2 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589426307.882541616 3 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589426307.882541616 4 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589426307.882541616 5 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 299
1589426307.882541616 6 e4141.dscb.akamaiedge.net z1.sinaimg.cn 19
1589426307.933065779 1 2071816258pg.sina.cn 2071816258pg.sina.cn 59
1589426308.072191884 1 pos.baidu.com cb.e.shifen.com 2059
1589426308.072191884 2 cb.e.shifen.com pos.baidu.com 271
1589426308.135255971 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 259
1589426308.135255971 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589426308.135255971 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589426308.190655561 1 api.tdp.u7u9.com api.tdp.u7u9.com 599
1589426308.351025802 1 s95.cnzz.com c.cnzz.com 3105
1589426308.351025802 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589426308.351025802 3 all.cnzz.com.danuoyi.tbcache.com s95.cnzz.com 59
1589426308.874143752 1 hm.baidu.com hm.e.shifen.com 6882
1589426308.874143752 2 hm.e.shifen.com hm.baidu.com 9
1589426309.187793182 1 s23.cnzz.com c.cnzz.com 2737
1589426309.187793182 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1589426309.187793182 3 all.cnzz.com.danuoyi.tbcache.com s23.cnzz.com 59
1589426309.802344897 1 t12.baidu.com simage.jomodns.com 7103
1589426309.802344897 2 simage.jomodns.com simage.gshifen.com 59
1589426309.802344897 3 simage.gshifen.com t12.baidu.com 59
1589426309.869188316 1 wn.pos.baidu.com wn.pos.e.shifen.com 7199
1589426309.869188316 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589426310.029828597 1 f10.baidu.com simage.jomodns.com 6755
1589426310.029828597 2 simage.jomodns.com simage.gshifen.com 59
1589426310.029828597 3 simage.gshifen.com f10.baidu.com 59
1589426310.347542725 1 t11.baidu.com simage.jomodns.com 7128
1589426310.347542725 2 simage.jomodns.com simage.gshifen.com 30
1589426310.347542725 3 simage.gshifen.com t11.baidu.com 30
1589426310.876534224 1 z4.cnzz.com z.cnzz.com 179
1589426310.876534224 2 z.cnzz.com z.gds.cnzz.com 589
1589426310.876534224 3 z.gds.cnzz.com z4.cnzz.com 119
1589426310.879990729 1 t10.baidu.com simage.jomodns.com 5930
1589426310.879990729 2 simage.jomodns.com simage.gshifen.com 59
1589426310.879990729 3 simage.gshifen.com t10.baidu.com 59
1589426311.023390250 1 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 30
1589426311.023390250 2 all.cnzz.com.danuoyi.tbcache.com c.cnzz.com 59
1589426311.365613934 1 z5.cnzz.com z.cnzz.com 236
1589426311.365613934 2 z.cnzz.com z.gds.cnzz.com 450
1589426311.365613934 3 z.gds.cnzz.com z5.cnzz.com 51
1589426312.047191645 1 dup.baidustatic.com ecomcbjs.jomodns.com 17
1589426312.047191645 2 ecomcbjs.jomodns.com dup.baidustatic.com 59
1589426314.443384117 1 qzs.qq.com qzs.tc.qq.com 599
1589426314.443384117 2 qzs.tc.qq.com otherbdomain.x2stdns.tcdn.qq.com 599
1589426314.443384117 3 otherbdomain.x2stdns.tcdn.qq.com p21.tcdn.qq.com 179
1589426314.443384117 4 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589426314.443384117 5 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589426314.443384117 6 p21.tcdn.qq.com p21.tcdn.qq.com 179
1589426314.443384117 7 p21.tcdn.qq.com qzs.qq.com 179
1589426315.022532382 1 eclick.baidu.com eclick.e.shifen.com 6541
1589426315.022532382 2 eclick.e.shifen.com eclick.baidu.com 286
1589426315.660039124 1 m.gdt.qq.com m.gdt.qq.com 59
1589426315.927673465 1 qzonestyle.gtimg.cn qzonestyle.gtimg.cn.cloud.tc.qq.com 599
1589426315.927673465 2 qzonestyle.gtimg.cn.cloud.tc.qq.com p1.tcdn.qq.com 599
1589426315.927673465 3 p1.tcdn.qq.com p1.tcdn.qq.com 179
1589426315.927673465 4 p1.tcdn.qq.com p1.tcdn.qq.com 179
1589426315.927673465 5 p1.tcdn.qq.com qzonestyle.gtimg.cn 179
1589426316.290731736 1 3gimg.qq.com p31yuan2.tc.qq.com 599
1589426316.290731736 2 p31yuan2.tc.qq.com 3gimg.qq.com.tcdn.qq.com 599
1589426316.290731736 3 3gimg.qq.com.tcdn.qq.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 4 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 5 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 6 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 7 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 8 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 9 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 10 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 11 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 12 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 13 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 14 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 15 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 16 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 17 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com.x2.sched.dcloudstc.com 179
1589426316.290731736 18 3gimg.qq.com.x2.sched.dcloudstc.com 3gimg.qq.com 179
1589426317.035150219 1 i.gdt.qq.com i.gdt.qq.com 599
1589426317.242063087 1 v.gdt.qq.com v.gdt.qq.com 599
1589426317.543332418 1 pgdt.gtimg.cn pgdt.tc.qq.com 3599
1589426317.543332418 2 pgdt.tc.qq.com pgdt.tcdn.qq.com 3599
1589426317.543332418 3 pgdt.tcdn.qq.com pgdt.gtimg.cn.tcdn.qq.com 119
1589426317.543332418 4 pgdt.gtimg.cn.tcdn.qq.com ssd.tcdn.qq.com 179
1589426317.543332418 5 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589426317.543332418 6 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589426317.543332418 7 ssd.tcdn.qq.com pgdt.gtimg.cn 179
1589426317.565316883 1 mi.gdt.qq.com mi.gdt.qq.com 59
1589426319.137242186 1 www.qchannel03.cn www.qchannel03.cn 599
1589426319.137242186 2 www.qchannel03.cn www.qchannel03.cn 599
1589426319.137242186 3 www.qchannel03.cn www.qchannel03.cn 599
1589426319.422628599 1 m.leju.com m.leju.com 59
1589426319.422628599 2 m.leju.com m.leju.com 59
1589426319.422628599 3 m.leju.com m.leju.com 59
1589426319.422822204 1 m.leju.com m.leju.com 59
1589426319.422822204 2 m.leju.com m.leju.com 59
1589426319.422822204 3 m.leju.com m.leju.com 59
1589426319.954137144 1 pgdt.ugdtimg.com pgdt.ugdtimg.com.tcdn.qq.com 59
1589426319.954137144 2 pgdt.ugdtimg.com.tcdn.qq.com ssd.tcdn.qq.com 179
1589426319.954137144 3 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589426319.954137144 4 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589426319.954137144 5 ssd.tcdn.qq.com pgdt.ugdtimg.com 179
1589426319.954197448 1 pgdt.ugdtimg.com pgdt.ugdtimg.com.tcdn.qq.com 59
1589426319.954197448 2 pgdt.ugdtimg.com.tcdn.qq.com ssd.tcdn.qq.com 179
1589426319.954197448 3 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589426319.954197448 4 ssd.tcdn.qq.com ssd.tcdn.qq.com 179
1589426319.954197448 5 ssd.tcdn.qq.com pgdt.ugdtimg.com 179
