1589306468.293557475 1 accounts.google.com accounts.google.com 299
1589306468.627734731 1 sina.com.cn sina.com.cn 59
1589306469.710102652 1 interface.sina.cn icms.sina.cn 59
1589306469.710102652 2 icms.sina.cn interface.sina.cn 59
1589306470.849567423 1 sina.cn sina.cn 59
1589306473.101753287 1 mjs.sinaimg.cn mjs.gslb.sinaedge.com 59
1589306473.101753287 2 mjs.gslb.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 3 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.101753287 17 ww1.sinaimg.cn.w.alikunlun.com mjs.sinaimg.cn 59
1589306473.175702657 1 n.sinaimg.cn nsinaimg.gslb.sinaedge.com 59
1589306473.175702657 2 nsinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589306473.175702657 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306473.175702657 18 ww1.sinaimg.cn.w.alikunlun.com n.sinaimg.cn 59
1589306473.851342516 1 beacon.sina.com.cn beacon.sina.com.cn 59
1589306473.851342516 2 beacon.sina.com.cn beacon.sina.com.cn 59
1589306473.993378076 1 gk.sina.cn gk.sina.cn 59
1589306474.054095188 1 feeds.sina.cn feeds.sina.cn 59
1589306475.314738281 1 <Root> ymnuyofttjh 86389
1589306475.314758617 1 <Root> ykzhskisda 86396
1589306475.315753677 1 <Root> yjlwqohxex 86393
1589306475.321859325 1 translate.googleapis.com translate.googleapis.com 299
1589306475.646575344 1 sa.sina.cn sax.sina.cn 59
1589306475.646575344 2 sax.sina.cn sax.sina.com.cn 59
1589306475.646575344 3 sax.sina.com.cn sa.sina.cn 59
1589306475.679386537 1 g.cn.miaozhen.com g.cn.miaozhen.com 9
1589306475.969087615 1 k.sinaimg.cn ksinaimg.gslb.sinaedge.com 59
1589306475.969087615 2 ksinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589306475.969087615 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306475.969087615 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 299
1589306475.969087615 5 e4141.dscb.akamaiedge.net k.sinaimg.cn 19
1589306476.027643493 1 mixern.sina.cn saxn.sina.cn 59
1589306476.027643493 2 saxn.sina.cn saxn.sina.com.cn 59
1589306476.027643493 3 saxn.sina.com.cn mixern.sina.cn 59
1589306476.716135143 1 pigeon.sina.cn pigeon.sina.cn 59
1589306476.783046347 1 cre.dp.sina.cn cre.mix.sina.com.cn 59
1589306476.783046347 2 cre.mix.sina.com.cn cre.dp.sina.cn 59
1589306477.064001347 1 d5.sinaimg.cn d09sina.gslb.sinaedge.com 59
1589306477.064001347 2 d09sina.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589306477.064001347 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 11 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 12 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 13 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 14 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 15 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 16 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 17 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589306477.064001347 18 ww1.sinaimg.cn.w.alikunlun.com d5.sinaimg.cn 59
1589306477.068460789 1 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589306477.068460789 2 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589306477.068460789 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589306477.068460789 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 130
1589306477.068460789 5 e4141.dscb.akamaiedge.net z0.sinaimg.cn 19
1589306477.658567996 1 2071816259pg.sina.cn 2071816259pg.sina.cn 59
1589306478.045802734 1 ssl.gstatic.com ssl.gstatic.com 203
1589306478.194177660 1 www.qchannel03.cn www.qchannel03.cn 599
1589306478.194177660 2 www.qchannel03.cn www.qchannel03.cn 599
1589306478.194177660 3 www.qchannel03.cn www.qchannel03.cn 599
1589306489.740219445 1 update.googleapis.com update.googleapis.com 125
