1589409955.052790465 1 accounts.google.com accounts.google.com 299
1589409955.295158870 1 sohu.com sohu.com 599
1589409956.311605996 1 www.sohu.com gs.a.sohu.com 1799
1589409956.311605996 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589409956.311605996 3 fhk.a.sohu.com www.sohu.com 119
1589409958.052556660 1 29e5534ea20a8.cdn.sohucs.com 29e5534ea20a8.cdn.sohucs.com.cdn.dnsv1.com 299
1589409958.052556660 2 29e5534ea20a8.cdn.sohucs.com.cdn.dnsv1.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 599
1589409958.052556660 3 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 179
1589409958.052556660 4 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 179
1589409958.052556660 5 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 179
1589409958.052556660 6 29e5534ea20a8.cdn.sohucs.com.tweb.sched.ovscdns.com 29e5534ea20a8.cdn.sohucs.com 179
1589409958.200185089 1 statics.itc.cn statics.itc.cn.o.sohu.com 599
1589409958.200185089 2 statics.itc.cn.o.sohu.com statics.itc.cn.cdn.dnsv1.com 599
1589409958.200185089 3 statics.itc.cn.cdn.dnsv1.com 013136df.tweb.sched.ovscdns.com 599
1589409958.200185089 4 013136df.tweb.sched.ovscdns.com 013136df.tweb.sched.ovscdns.com 179
1589409958.200185089 5 013136df.tweb.sched.ovscdns.com 013136df.tweb.sched.ovscdns.com 179
1589409958.200185089 6 013136df.tweb.sched.ovscdns.com 013136df.tweb.sched.ovscdns.com 179
1589409958.200185089 7 013136df.tweb.sched.ovscdns.com statics.itc.cn 179
1589409958.788384765 1 39d0825d09f05.cdn.sohucs.com 39d0825d09f05.cdn.sohucs.com.wsglb0.com 599
1589409958.788384765 2 39d0825d09f05.cdn.sohucs.com.wsglb0.com 39d0825d09f05.cdn.sohucs.com 59
1589409958.941826266 1 images.sohu.com images.sohu.com.cdn.dnsv1.com 1799
1589409958.941826266 2 images.sohu.com.cdn.dnsv1.com images.sohu.com.tweb.sched.ovscdns.com 599
1589409958.941826266 3 images.sohu.com.tweb.sched.ovscdns.com images.sohu.com.tweb.sched.ovscdns.com 179
1589409958.941826266 4 images.sohu.com.tweb.sched.ovscdns.com images.sohu.com.tweb.sched.ovscdns.com 179
1589409958.941826266 5 images.sohu.com.tweb.sched.ovscdns.com images.sohu.com.tweb.sched.ovscdns.com 179
1589409958.941826266 6 images.sohu.com.tweb.sched.ovscdns.com images.sohu.com 179
1589409959.040778674 1 txt.go.sohu.com gd.a.sohu.com 599
1589409959.040778674 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589409959.040778674 3 f7hk.a.sohu.com txt.go.sohu.com 119
1589409959.102413132 1 js.sohu.com gs.a.sohu.com 1799
1589409959.102413132 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589409959.102413132 3 fhk.a.sohu.com js.sohu.com 119
1589409959.388996220 1 5b0988e595225.cdn.sohucs.com 5b0988e595225.cdn.sohucs.com.cdn.dnsv1.com 299
1589409959.388996220 2 5b0988e595225.cdn.sohucs.com.cdn.dnsv1.com 01313705.tweb.sched.ovscdns.com 599
1589409959.388996220 3 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589409959.388996220 4 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589409959.388996220 5 01313705.tweb.sched.ovscdns.com 01313705.tweb.sched.ovscdns.com 179
1589409959.388996220 6 01313705.tweb.sched.ovscdns.com 5b0988e595225.cdn.sohucs.com 179
1589409959.652765926 1 cpro.baidustatic.com cpro.baidustatic.com.a.bdydns.com 235
1589409959.652765926 2 cpro.baidustatic.com.a.bdydns.com opencdnbdwm.jomodns.com 119
1589409959.652765926 3 opencdnbdwm.jomodns.com cpro.baidustatic.com 59
1589409961.449086508 1 imp.optaim.com gd.a.sohu.com 214
1589409961.449086508 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589409961.449086508 3 f7hk.a.sohu.com imp.optaim.com 119
1589409961.487334440 1 v4.passport.sohu.com gd.a.sohu.com 599
1589409961.487334440 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589409961.487334440 3 f7hk.a.sohu.com v4.passport.sohu.com 119
1589409961.528016730 1 v2.sohu.com gs.a.sohu.com 599
1589409961.528016730 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589409961.528016730 3 fhk.a.sohu.com v2.sohu.com 119
1589409961.555818635 1 imp.go.sohu.com gd.a.sohu.com 1799
1589409961.555818635 2 gd.a.sohu.com f7hk.a.sohu.com 7197
1589409961.555818635 3 f7hk.a.sohu.com imp.go.sohu.com 117
1589409961.661926024 1 track.sohu.com gd.a.sohu.com 599
1589409961.661926024 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589409961.661926024 3 f7hk.a.sohu.com track.sohu.com 119
1589409961.668615335 1 <Root> lkcqhqiz 86385
1589409961.668660494 1 <Root> zpsmstikckq 86395
1589409961.685877377 1 <Root> neltzghxgdav 86386
1589409961.762856111 1 pv.sohu.com gd.a.sohu.com 599
1589409961.762856111 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589409961.762856111 3 f7hk.a.sohu.com pv.sohu.com 119
1589409961.900461283 1 clients1.google.com clients.l.google.com 79
1589409961.900461283 2 clients.l.google.com clients1.google.com 79
1589409961.919567024 1 translate.googleapis.com translate.googleapis.com 299
1589409962.104046306 1 s.go.sohu.com usa.gd.a.sohu.com 599
1589409962.104046306 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589409962.104046306 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21255
1589409962.104046306 4 e1529.a.akamaiedge.net s.go.sohu.com 19
1589409962.145975509 1 i.go.sohu.com usa.gd.a.sohu.com 599
1589409962.145975509 2 usa.gd.a.sohu.com go.sohu.com.edgekey.net 599
1589409962.145975509 3 go.sohu.com.edgekey.net e1529.a.akamaiedge.net 21551
1589409962.145975509 4 e1529.a.akamaiedge.net i.go.sohu.com 19
1589409962.562101703 1 pos.baidu.com cb.e.shifen.com 2610
1589409962.562101703 2 cb.e.shifen.com pos.baidu.com 179
1589409963.036032727 1 imp.ad-plus.cn gd.a.sohu.com 599
1589409963.036032727 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589409963.036032727 3 f7hk.a.sohu.com imp.ad-plus.cn 119
1589409963.354459442 1 jincai.sohu.com gr.a.sohu.com 599
1589409963.354459442 2 gr.a.sohu.com jincai.sohu.com 599
1589409963.579336834 1 hotword.sogoucdn.com hotword.sogoucdn.com.cdn.dnsv1.com 173
1589409963.579336834 2 hotword.sogoucdn.com.cdn.dnsv1.com 662538.p23.tc.cdntip.com 599
1589409963.579336834 3 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 4 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 5 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 6 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 7 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 8 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 9 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 10 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 11 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 12 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 13 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 14 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 15 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 16 662538.p23.tc.cdntip.com 662538.p23.tc.cdntip.com 179
1589409963.579336834 17 662538.p23.tc.cdntip.com hotword.sogoucdn.com 179
1589409964.204766231 1 adv-sv-show.focus.cn adv-sv-show.focus.cn.cdn.dnsv1.com 599
1589409964.204766231 2 adv-sv-show.focus.cn.cdn.dnsv1.com 480247.p23.tc.cdntip.com 599
1589409964.204766231 3 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 4 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 5 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 6 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 7 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 8 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 9 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 10 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 11 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 12 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 13 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 14 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 15 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 16 480247.p23.tc.cdntip.com 480247.p23.tc.cdntip.com 179
1589409964.204766231 17 480247.p23.tc.cdntip.com adv-sv-show.focus.cn 179
1589409964.225224699 1 file.focus-res.cn file.focus-res.cn.cdn.dnsv1.com 599
1589409964.225224699 2 file.focus-res.cn.cdn.dnsv1.com file.focus-res.cn.tweb.sched.ovscdns.com 599
1589409964.225224699 3 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589409964.225224699 4 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589409964.225224699 5 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn.tweb.sched.ovscdns.com 179
1589409964.225224699 6 file.focus-res.cn.tweb.sched.ovscdns.com file.focus-res.cn 179
1589409964.305539937 1 pl.hd.sohu.com gv.a.sohu.com 599
1589409964.305539937 2 gv.a.sohu.com gs.a.sohu.com 599
1589409964.305539937 3 gs.a.sohu.com fhk.a.sohu.com 7199
1589409964.305539937 4 fhk.a.sohu.com pl.hd.sohu.com 119
1589409964.382682136 1 news.sohu.com gs.a.sohu.com 1799
1589409964.382682136 2 gs.a.sohu.com fhk.a.sohu.com 7199
1589409964.382682136 3 fhk.a.sohu.com news.sohu.com 119
1589409964.395917540 1 k.sohu.com gd.a.sohu.com 599
1589409964.395917540 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589409964.395917540 3 f7hk.a.sohu.com k.sohu.com 119
1589409964.582973877 1 wn.pos.baidu.com wn.pos.e.shifen.com 6805
1589409964.582973877 2 wn.pos.e.shifen.com wn.pos.baidu.com 299
1589409964.769616999 1 m1.auto.itc.cn m1.auto.itc.cn.cdn.dnsv1.com 299
1589409964.769616999 2 m1.auto.itc.cn.cdn.dnsv1.com m1.auto.itc.cn.cloud.cdntip.com 599
1589409964.769616999 3 m1.auto.itc.cn.cloud.cdntip.com temp.p23.tc.cdntip.com 3599
1589409964.769616999 4 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 5 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 6 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 7 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 8 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 9 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 10 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 11 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 12 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 13 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 14 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 15 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 16 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 17 temp.p23.tc.cdntip.com temp.p23.tc.cdntip.com 179
1589409964.769616999 18 temp.p23.tc.cdntip.com m1.auto.itc.cn 179
1589409964.794440455 1 ssl.gstatic.com ssl.gstatic.com 299
1589409964.861311238 1 ydgf.sohu.com gd.a.sohu.com 599
1589409964.861311238 2 gd.a.sohu.com f7hk.a.sohu.com 7199
1589409964.861311238 3 f7hk.a.sohu.com ydgf.sohu.com 119
1589409964.893309134 1 t11.baidu.com simage.jomodns.com 7192
1589409964.893309134 2 simage.jomodns.com simage.gshifen.com 59
1589409964.893309134 3 simage.gshifen.com t11.baidu.com 59
1589409964.968715148 1 f10.baidu.com simage.jomodns.com 7106
1589409964.968715148 2 simage.jomodns.com simage.gshifen.com 59
1589409964.968715148 3 simage.gshifen.com f10.baidu.com 59
1589409965.107928978 1 t10.baidu.com simage.jomodns.com 7137
1589409965.107928978 2 simage.jomodns.com simage.gshifen.com 59
1589409965.107928978 3 simage.gshifen.com t10.baidu.com 59
1589409965.213897440 1 phs.tanx.com ad-sh-sz-zb.wagbridge.tanx.alimama.com 119
1589409965.213897440 2 ad-sh-sz-zb.wagbridge.tanx.alimama.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 299
1589409965.213897440 3 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 88
1589409965.213897440 4 ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com ad-sh-sz-zb.wagbridge.tanx.alimama.com.gds.alibabadns.com 88
