1589392179.050065612 1 accounts.google.com accounts.google.com 299
1589392179.186026110 1 sina.com.cn sina.com.cn 59
1589392180.142393895 1 interface.sina.cn icms.sina.cn 59
1589392180.142393895 2 icms.sina.cn interface.sina.cn 59
1589392181.255129390 1 sina.cn sina.cn 59
1589392183.201895211 1 mjs.sinaimg.cn mjs.gslb.sinaedge.com 59
1589392183.201895211 2 mjs.gslb.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392183.201895211 3 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392183.201895211 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392183.201895211 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392183.201895211 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392183.201895211 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392183.201895211 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392183.201895211 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392183.201895211 10 ww1.sinaimg.cn.w.alikunlun.com mjs.sinaimg.cn 59
1589392184.334336761 1 n.sinaimg.cn nsinaimg.gslb.sinaedge.com 59
1589392184.334336761 2 nsinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589392184.334336761 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392184.334336761 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392184.334336761 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392184.334336761 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392184.334336761 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392184.334336761 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392184.334336761 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392184.334336761 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392184.334336761 11 ww1.sinaimg.cn.w.alikunlun.com n.sinaimg.cn 59
1589392185.639898339 1 beacon.sina.com.cn beacon.sina.com.cn 59
1589392185.639898339 2 beacon.sina.com.cn beacon.sina.com.cn 59
1589392185.666215575 1 <Root> xgemkhanq 86375
1589392185.666858526 1 <Root> cdtbokwhgdwhdh 86388
1589392185.668178505 1 <Root> mfvyyqbeojk 86397
1589392185.944278141 1 gk.sina.cn gk.sina.cn 59
1589392185.999824727 1 feeds.sina.cn feeds.sina.cn 59
1589392186.021067210 1 translate.googleapis.com translate.googleapis.com 198
1589392186.218450150 1 sa.sina.cn sax.sina.cn 59
1589392186.218450150 2 sax.sina.cn sax.sina.com.cn 59
1589392186.218450150 3 sax.sina.com.cn sa.sina.cn 59
1589392186.609572954 1 k.sinaimg.cn ksinaimg.gslb.sinaedge.com 59
1589392186.609572954 2 ksinaimg.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589392186.609572954 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589392186.609572954 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 299
1589392186.609572954 5 e4141.dscb.akamaiedge.net k.sinaimg.cn 19
1589392187.031292800 1 gwpre.sina.cn gwpre.sina.cn 59
1589392187.257437359 1 pigeon.sina.cn pigeon.sina.cn 59
1589392187.424719920 1 g.cn.miaozhen.com g.cn.miaozhen.com 9
1589392187.605628544 1 mixern.sina.cn saxn.sina.cn 59
1589392187.605628544 2 saxn.sina.cn saxn.sina.com.cn 59
1589392187.605628544 3 saxn.sina.com.cn mixern.sina.cn 59
1589392187.698578737 1 9ibbcq2d.sina.cn adblock.sina.cn 59
1589392187.698578737 2 adblock.sina.cn 9ibbcq2d.sina.cn 59
1589392187.803824955 1 l6urqh27.sina.cn adblock.sina.cn 59
1589392187.803824955 2 adblock.sina.cn l6urqh27.sina.cn 59
1589392187.943764880 1 cre.dp.sina.cn cre.mix.sina.com.cn 59
1589392187.943764880 2 cre.mix.sina.com.cn cre.dp.sina.cn 59
1589392188.231089990 1 qgnu18wo.sina.cn adblock.sina.cn 59
1589392188.231089990 2 adblock.sina.cn qgnu18wo.sina.cn 59
1589392188.778295278 1 ssl.gstatic.com ssl.gstatic.com 117
1589392188.904539814 1 zxgghn.25ku.com zxgghn.25ku.com.cname3868.yjs-cdn.com 599
1589392188.904539814 2 zxgghn.25ku.com.cname3868.yjs-cdn.com zxgghn.25ku.com 29
1589392189.183195649 1 d9.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589392189.183195649 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589392189.183195649 3 kln.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589392189.183195649 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 178
1589392189.183195649 5 e4141.dscb.akamaiedge.net d9.sina.com.cn 19
1589392189.227665512 1 z0.sinaimg.cn z09weiboimg.gslb.sinaedge.com 59
1589392189.227665512 2 z09weiboimg.gslb.sinaedge.com edgeh2.grid.sinaedge.com 59
1589392189.227665512 3 edgeh2.grid.sinaedge.com d.sinaimg.cn.edgekey.net 59
1589392189.227665512 4 d.sinaimg.cn.edgekey.net e4141.dscb.akamaiedge.net 148
1589392189.227665512 5 e4141.dscb.akamaiedge.net z0.sinaimg.cn 19
1589392189.271927572 1 r.zlongad.com r.zlongad.com 599
1589392189.457910854 1 2071816259pg.sina.cn 2071816259pg.sina.cn 59
1589392189.531446570 1 d6.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589392189.531446570 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589392189.531446570 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392189.531446570 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 53
1589392189.531446570 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 53
1589392189.531446570 6 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 53
1589392189.531446570 7 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 53
1589392189.531446570 8 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 53
1589392189.531446570 9 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 53
1589392189.531446570 10 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 53
1589392189.531446570 11 ww1.sinaimg.cn.w.alikunlun.com d6.sina.com.cn 53
1589392189.977517439 1 d0.sina.com.cn adiwlbs.gslb.sinaedge.com 59
1589392189.977517439 2 adiwlbs.gslb.sinaedge.com kln.grid.sinaedge.com 59
1589392189.977517439 3 kln.grid.sinaedge.com ww1.sinaimg.cn.w.alikunlun.com 59
1589392189.977517439 4 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 41
1589392189.977517439 5 ww1.sinaimg.cn.w.alikunlun.com ww1.sinaimg.cn.w.alikunlun.com 41
