1579784886.073024536 1 www.gstatic.com www.gstatic.com 181
1579784886.253954648 1 fnn.jp fnn.jp 27
1579784886.253954648 2 fnn.jp fnn.jp 27
1579784886.253954648 3 fnn.jp fnn.jp 27
1579784886.253954648 4 fnn.jp fnn.jp 27
1579784886.296012855 1 accounts.google.com accounts.google.com 184
1579784887.968047686 1 www.fnn.jp 6f2edb755d1e21769119189f39021416.cdnext.stream.ne.jp 899
1579784887.968047686 2 6f2edb755d1e21769119189f39021416.cdnext.stream.ne.jp cdnext-svg001-002-ipb000.stream.ne.jp 299
1579784887.968047686 3 cdnext-svg001-002-ipb000.stream.ne.jp cdnext-svg001-002-ipb000.stream.ne.jp 29
1579784887.968047686 4 cdnext-svg001-002-ipb000.stream.ne.jp cdnext-svg001-002-ipb000.stream.ne.jp 29
1579784887.968047686 5 cdnext-svg001-002-ipb000.stream.ne.jp cdnext-svg001-002-ipb000.stream.ne.jp 29
1579784887.968047686 6 cdnext-svg001-002-ipb000.stream.ne.jp www.fnn.jp 29
1579784888.931764956 1 www.googletagmanager.com www-googletagmanager.l.google.com 21321
1579784888.931764956 2 www-googletagmanager.l.google.com www.googletagmanager.com 21
1579784888.939266028 1 yads.c.yimg.jp edge.g.yimg.jp 406
1579784888.939266028 2 edge.g.yimg.jp yads.c.yimg.jp 33
1579784888.946940220 1 flux-cdn.com flux-cdn.com 59
1579784888.946940220 2 flux-cdn.com flux-cdn.com 59
1579784888.946940220 3 flux-cdn.com flux-cdn.com 59
1579784888.946940220 4 flux-cdn.com flux-cdn.com 59
1579784889.097989910 1 www.google-analytics.com www-google-analytics.l.google.com 21567
1579784889.097989910 2 www-google-analytics.l.google.com www.google-analytics.com 267
1579784889.176165461 1 widgets.outbrain.com wildcard.outbrain.com.edgekey.net 53
1579784889.176165461 2 wildcard.outbrain.com.edgekey.net e10883.g.akamaiedge.net 5714
1579784889.176165461 3 e10883.g.akamaiedge.net widgets.outbrain.com 19
1579784889.313972686 1 a.teads.tv a.teads.tv.edgekey.net 51
1579784889.313972686 2 a.teads.tv.edgekey.net e9957.b.akamaiedge.net 137
1579784889.313972686 3 e9957.b.akamaiedge.net a.teads.tv 19
1579784890.051277967 1 currency.prebid.org d24v0qfgxmmkdg.cloudfront.net 1735
1579784890.051277967 2 d24v0qfgxmmkdg.cloudfront.net d24v0qfgxmmkdg.cloudfront.net 59
1579784890.051277967 3 d24v0qfgxmmkdg.cloudfront.net d24v0qfgxmmkdg.cloudfront.net 59
1579784890.051277967 4 d24v0qfgxmmkdg.cloudfront.net d24v0qfgxmmkdg.cloudfront.net 59
1579784890.051277967 5 d24v0qfgxmmkdg.cloudfront.net currency.prebid.org 59
1579784890.069965708 1 d.socdm.com tg.dr.socdm.com 315
1579784890.069965708 2 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 3 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 4 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 5 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 6 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 7 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 8 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 9 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 10 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 11 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 12 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 13 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 14 tg.dr.socdm.com tg.dr.socdm.com 53
1579784890.069965708 15 tg.dr.socdm.com d.socdm.com 53
1579784890.085976864 1 y.one.impact-ad.jp pool-gce.dac-yieldone.iponweb.net 81
1579784890.085976864 2 pool-gce.dac-yieldone.iponweb.net y.one.impact-ad.jp 81
1579784890.106594327 1 ad.as.amanad.adtdp.com ad.as.amanad.adtdp.com 59
1579784890.106594327 2 ad.as.amanad.adtdp.com ad.as.amanad.adtdp.com 59
1579784890.106594327 3 ad.as.amanad.adtdp.com ad.as.amanad.adtdp.com 59
1579784890.106594327 4 ad.as.amanad.adtdp.com ad.as.amanad.adtdp.com 59
1579784890.112351851 1 s-rtb-pb.send.microad.jp s-rtb-pb.send.microad.jp 90
1579784890.112351851 2 s-rtb-pb.send.microad.jp s-rtb-pb.send.microad.jp 90
1579784890.113029988 1 adserver-as.adtech.advertising.com cs671.wac.thetacdn.net 232
1579784890.113029988 2 cs671.wac.thetacdn.net cs671.lb.wac.apr-1b09e.edgecastdns.net 3599
1579784890.113029988 3 cs671.lb.wac.apr-1b09e.edgecastdns.net cs925.wpc.thetacdn.net 299
1579784890.113029988 4 cs925.wpc.thetacdn.net adserver-as.adtech.advertising.com 3599
1579784890.120717432 1 pb.ladsp.com pb.ladsp.com 59
1579784890.120717432 2 pb.ladsp.com pb.ladsp.com 59
1579784890.120717432 3 pb.ladsp.com pb.ladsp.com 59
1579784890.275652667 1 static.criteo.net static.par.vip.prod.criteo.net 239
1579784890.275652667 2 static.par.vip.prod.criteo.net static.criteo.net 117
1579784890.318421707 1 ib.adnxs.com g.geogslb.com 20796
1579784890.318421707 2 g.geogslb.com ib.anycast.adnxs.com 462
1579784890.318421707 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 190
1579784890.318421707 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 190
1579784890.318421707 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 190
1579784890.318421707 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 190
1579784890.318421707 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 190
1579784890.318421707 8 ib.anycast.adnxs.com ib.adnxs.com 190
1579784890.325596767 1 bidder.criteo.com bidder.par.vip.prod.criteo.com 299
1579784890.325596767 2 bidder.par.vip.prod.criteo.com bidder.criteo.com 299
1579784890.338869432 1 prebid-asia.creativecdn.com prebid-asia.creativecdn.com 3569
1579784890.354341679 1 fastlane.rubiconproject.com optimized-by.rubiconproject.net.akadns.net 593
1579784890.354341679 2 optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 569
1579784890.354341679 3 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 598
1579784890.354341679 4 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 598
1579784890.354341679 5 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 598
1579784890.354341679 6 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 598
1579784890.354341679 7 perf-optimized-by.rubiconproject.net.akadns.net perf-optimized-by.rubiconproject.net.akadns.net 598
1579784890.354341679 8 perf-optimized-by.rubiconproject.net.akadns.net fastlane.rubiconproject.com 598
1579784890.435374970 1 www.googletagservices.com pagead46.l.doubleclick.net 21599
1579784890.435374970 2 pagead46.l.doubleclick.net www.googletagservices.com 299
1579784890.439370141 1 cs.nakanohito.jp cs.nakanohito.jp 38
1579784890.442024841 1 c.amazon-adsystem.com d1ykf07e75w7ss.cloudfront.net 660
1579784890.442024841 2 d1ykf07e75w7ss.cloudfront.net c.amazon-adsystem.com 59
1579784890.448531353 1 static.quant.jp static.quant.jp 59
1579784890.448531353 2 static.quant.jp static.quant.jp 59
1579784890.448531353 3 static.quant.jp static.quant.jp 59
1579784890.448531353 4 static.quant.jp static.quant.jp 59
1579784892.748089801 1 prebid.flux-analytics.com prebid.flux-analytics.com 299
1579784892.751029582 1 log.outbrainimg.com log.outbrain.org 60
1579784892.751029582 2 log.outbrain.org chidc2.outbrain.org 73
1579784892.751029582 3 chidc2.outbrain.org log.outbrainimg.com 161
1579784892.996857778 1 <Root> jcyezcovacw 86389
1579784892.996925701 1 <Root> snritpyldbrw 86395
1579784892.997047422 1 <Root> dhhvxrthqvv 86396
1579784893.102791728 1 adservice.google.es pagead46.l.doubleclick.net 16
1579784893.102791728 2 pagead46.l.doubleclick.net adservice.google.es 16
1579784893.107406802 1 adservice.google.com pagead46.l.doubleclick.net 148
1579784893.107406802 2 pagead46.l.doubleclick.net adservice.google.com 148
1579784893.119980910 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21583
1579784893.119980910 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 299
1579784893.193553886 1 bs.nakanohito.jp bs.nakanohito.jp 59
1579784893.230151243 1 api.popin.cc cs563.wac.iotacdn.net 50
1579784893.230151243 2 cs563.wac.iotacdn.net api.popin.cc 3599
1579784894.796683776 1 sb.scorecardresearch.com sb.scorecardresearch.com.edgekey.net 7532
1579784894.796683776 2 sb.scorecardresearch.com.edgekey.net e1879.e7.akamaiedge.net 7555
