1580697800.940422998 1 www.gstatic.com www.gstatic.com 248
1580697801.154429603 1 accounts.google.com accounts.google.com 299
1580697801.457615387 1 tanwan.com tanwan.com.w.kunlunle.com 599
1580697801.457615387 2 tanwan.com.w.kunlunle.com tanwan.com 59
1580697805.277187551 1 www.tanwan.com www.tanwan.com.w.kunlunpi.com 76
1580697805.277187551 2 www.tanwan.com.w.kunlunpi.com www.tanwan.com.w.kunlunpi.com 25
1580697805.277187551 3 www.tanwan.com.w.kunlunpi.com www.tanwan.com.w.kunlunpi.com 25
1580697805.277187551 4 www.tanwan.com.w.kunlunpi.com www.tanwan.com.w.kunlunpi.com 25
1580697805.277187551 5 www.tanwan.com.w.kunlunpi.com www.tanwan.com.w.kunlunpi.com 25
1580697805.277187551 6 www.tanwan.com.w.kunlunpi.com www.tanwan.com.w.kunlunpi.com 25
1580697805.277187551 7 www.tanwan.com.w.kunlunpi.com www.tanwan.com.w.kunlunpi.com 25
1580697805.277187551 8 www.tanwan.com.w.kunlunpi.com www.tanwan.com.w.kunlunpi.com 25
1580697805.277187551 9 www.tanwan.com.w.kunlunpi.com www.tanwan.com.w.kunlunpi.com 25
1580697805.277187551 10 www.tanwan.com.w.kunlunpi.com www.tanwan.com.w.kunlunpi.com 25
1580697805.277187551 11 www.tanwan.com.w.kunlunpi.com www.tanwan.com.w.kunlunpi.com 25
1580697805.277187551 12 www.tanwan.com.w.kunlunpi.com www.tanwan.com.w.kunlunpi.com 25
1580697805.277187551 13 www.tanwan.com.w.kunlunpi.com www.tanwan.com 25
1580697805.574086596 1 image.tanwan.com image.tanwan.com.cdn.dnsv1.com 59
1580697805.574086596 2 image.tanwan.com.cdn.dnsv1.com 36d61943.tweb.sched.ovscdns.com 599
1580697805.574086596 3 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 4 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 5 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 6 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 7 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 8 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 9 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 10 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 11 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 12 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 13 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 14 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 15 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 16 36d61943.tweb.sched.ovscdns.com 36d61943.tweb.sched.ovscdns.com 179
1580697805.574086596 17 36d61943.tweb.sched.ovscdns.com image.tanwan.com 179
1580697806.750205737 1 hd.tanwan.com hd.tanwan.com.m.alikunlun.com 567
1580697806.750205737 2 hd.tanwan.com.m.alikunlun.com hd.tanwan.com.m.alikunlun.com 59
1580697806.750205737 3 hd.tanwan.com.m.alikunlun.com hd.tanwan.com.m.alikunlun.com 59
1580697806.750205737 4 hd.tanwan.com.m.alikunlun.com hd.tanwan.com.m.alikunlun.com 59
1580697806.750205737 5 hd.tanwan.com.m.alikunlun.com hd.tanwan.com.m.alikunlun.com 59
1580697806.750205737 6 hd.tanwan.com.m.alikunlun.com hd.tanwan.com.m.alikunlun.com 59
1580697806.750205737 7 hd.tanwan.com.m.alikunlun.com hd.tanwan.com.m.alikunlun.com 59
1580697806.750205737 8 hd.tanwan.com.m.alikunlun.com hd.tanwan.com.m.alikunlun.com 59
1580697806.750205737 9 hd.tanwan.com.m.alikunlun.com hd.tanwan.com 59
1580697807.109214384 1 s23.cnzz.com c.cnzz.com 3599
1580697807.109214384 2 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1580697807.109214384 3 all.cnzz.com.danuoyi.tbcache.com all.cnzz.com.danuoyi.tbcache.com 59
1580697807.109214384 4 all.cnzz.com.danuoyi.tbcache.com s23.cnzz.com 59
1580697807.899018596 1 <Root> bgygbqbfny 86379
1580697807.899647520 1 <Root> cgwwctdn 86383
1580697807.900436321 1 <Root> pkvtjjpq 86333
1580697808.324597416 1 c.cnzz.com all.cnzz.com.danuoyi.tbcache.com 299
1580697808.324597416 2 all.cnzz.com.danuoyi.tbcache.com c.cnzz.com 59
1580697808.334867359 1 z5.cnzz.com z.cnzz.com 299
1580697808.334867359 2 z.cnzz.com z.gds.cnzz.com 599
1580697808.334867359 3 z.gds.cnzz.com z5.cnzz.com 119
1580697810.530114419 1 clients1.google.com clients.l.google.com 299
1580697810.530114419 2 clients.l.google.com clients1.google.com 299
1580697810.546003443 1 translate.googleapis.com translate.googleapis.com 299
1580697810.901512517 1 ssl.gstatic.com ssl.gstatic.com 299
1580697815.182703959 1 update.googleapis.com update.googleapis.com 96
