1579770106.994219499 1 www.gstatic.com www.gstatic.com 299
1579770111.713699318 2 scontent.xx.fbcdn.net connect.facebook.net 59
1579770111.733355081 1 lib.wtg-ads.com lib.wtg-ads.com 299
1579770111.733355081 2 lib.wtg-ads.com lib.wtg-ads.com 299
1579770111.741352260 1 static.wpolsce.pl wpolsce.pl 3599
1579770111.741352260 2 wpolsce.pl static.wpolsce.pl 3599
1579770111.772863428 1 clients1.google.com clients.l.google.com 299
1579770111.772863428 2 clients.l.google.com clients1.google.com 299
1579770111.865529206 1 translate.googleapis.com translate.googleapis.com 299
1579770111.954259922 1 ls.hit.gemius.pl ls.hit.gemius.pl 875
1579770111.954259922 2 ls.hit.gemius.pl ls.hit.gemius.pl 875
1579770111.954259922 3 ls.hit.gemius.pl ls.hit.gemius.pl 875
1579770111.954259922 4 ls.hit.gemius.pl ls.hit.gemius.pl 875
1579770111.954259922 5 ls.hit.gemius.pl ls.hit.gemius.pl 875
1579770111.954259922 6 ls.hit.gemius.pl ls.hit.gemius.pl 875
1579770111.954259922 7 ls.hit.gemius.pl ls.hit.gemius.pl 875
1579770111.954259922 8 ls.hit.gemius.pl ls.hit.gemius.pl 875
1579770111.954259922 9 ls.hit.gemius.pl ls.hit.gemius.pl 875
1579770111.954259922 10 ls.hit.gemius.pl ls.hit.gemius.pl 875
1579770112.176536544 1 www.facebook.com star-mini.c10r.facebook.com 3386
1579770112.176536544 2 star-mini.c10r.facebook.com www.facebook.com 59
1579770112.560164699 1 farm-pl.plista.com farm-hetzner.plista.com 1773
1579770112.560164699 2 farm-hetzner.plista.com farm-hetzner.plista.com 1788
1579770112.560164699 3 farm-hetzner.plista.com farm-hetzner.plista.com 1788
1579770112.560164699 4 farm-hetzner.plista.com farm-hetzner.plista.com 1788
1579770112.560164699 5 farm-hetzner.plista.com farm-hetzner.plista.com 1788
1579770112.560164699 6 farm-hetzner.plista.com farm-pl.plista.com 1788
1579770112.586095192 1 go.waytogrow.eu lb-direct.waytogrow.eu 13
1579770112.586095192 2 lb-direct.waytogrow.eu lb-direct.waytogrow.eu 13
1579770112.586095192 3 lb-direct.waytogrow.eu lb-direct.waytogrow.eu 13
1579770112.586095192 4 lb-direct.waytogrow.eu go.waytogrow.eu 13
1579770112.689969597 1 www.google-analytics.com www-google-analytics.l.google.com 21599
1579770112.689969597 2 www-google-analytics.l.google.com www.google-analytics.com 299
1579770112.707937920 1 cdn.jsdelivr.net jsdelivr.a7e454.flexbalancer.net 45
1579770112.707937920 2 jsdelivr.a7e454.flexbalancer.net dualstack.f3.shared.global.fastly.net 9
1579770112.707937920 3 dualstack.f3.shared.global.fastly.net dualstack.f3.shared.global.fastly.net 29
1579770112.707937920 4 dualstack.f3.shared.global.fastly.net dualstack.f3.shared.global.fastly.net 29
1579770112.707937920 5 dualstack.f3.shared.global.fastly.net dualstack.f3.shared.global.fastly.net 29
1579770112.707937920 6 dualstack.f3.shared.global.fastly.net cdn.jsdelivr.net 29
1579770112.768560184 1 www.googletagservices.com pagead46.l.doubleclick.net 21536
1579770112.768560184 2 pagead46.l.doubleclick.net www.googletagservices.com 236
1579770112.897992845 1 media.plista.com media.plista.netdna-cdn.com 514
1579770112.897992845 2 media.plista.netdna-cdn.com media.plista.com 299
1579770112.922802351 1 mr1a.exs.pl mr1a.exs.pl 59
1579770112.922802351 2 mr1a.exs.pl mr1a.exs.pl 59
1579770112.922802351 3 mr1a.exs.pl mr1a.exs.pl 59
1579770112.922802351 4 mr1a.exs.pl mr1a.exs.pl 59
1579770112.922802351 5 mr1a.exs.pl mr1a.exs.pl 59
1579770112.922802351 6 mr1a.exs.pl mr1a.exs.pl 59
1579770112.922802351 7 mr1a.exs.pl mr1a.exs.pl 59
1579770112.922802351 8 mr1a.exs.pl mr1a.exs.pl 59
1579770112.922802351 9 mr1a.exs.pl mr1a.exs.pl 59
1579770112.922802351 10 mr1a.exs.pl mr1a.exs.pl 59
1579770112.922802351 11 mr1a.exs.pl mr1a.exs.pl 59
1579770112.948215695 1 ghmpl.hit.gemius.pl ghmpl.hit.gemius.pl 687
1579770112.948215695 2 ghmpl.hit.gemius.pl ghmpl.hit.gemius.pl 687
1579770112.948215695 3 ghmpl.hit.gemius.pl ghmpl.hit.gemius.pl 687
1579770112.948215695 4 ghmpl.hit.gemius.pl ghmpl.hit.gemius.pl 687
1579770112.948215695 5 ghmpl.hit.gemius.pl ghmpl.hit.gemius.pl 687
1579770112.948215695 6 ghmpl.hit.gemius.pl ghmpl.hit.gemius.pl 687
1579770112.963406275 1 static.konto.wpolityce.pl static.konto.wpolityce.pl 3599
1579770112.963764524 1 stats.g.doubleclick.net stats.l.doubleclick.net 21421
1579770112.963764524 2 stats.l.doubleclick.net stats.l.doubleclick.net 121
1579770112.963764524 3 stats.l.doubleclick.net stats.l.doubleclick.net 121
1579770112.963764524 4 stats.l.doubleclick.net stats.l.doubleclick.net 121
1579770112.963764524 5 stats.l.doubleclick.net stats.g.doubleclick.net 121
1579770113.175585986 1 adservice.google.es pagead46.l.doubleclick.net 299
1579770113.175585986 2 pagead46.l.doubleclick.net adservice.google.es 299
1579770113.176283840 1 adservice.google.com pagead46.l.doubleclick.net 249
1579770113.176283840 2 pagead46.l.doubleclick.net adservice.google.com 299
1579770113.178498772 1 securepubads.g.doubleclick.net partnerad.l.doubleclick.net 21599
1579770113.178498772 2 partnerad.l.doubleclick.net securepubads.g.doubleclick.net 299
1579770113.397719288 1 video.onnetwork.tv video.onnetwork.tv 4
1579770113.397719288 2 video.onnetwork.tv video.onnetwork.tv 4
1579770113.397719288 3 video.onnetwork.tv video.onnetwork.tv 4
1579770113.397719288 4 video.onnetwork.tv video.onnetwork.tv 4
1579770113.397719288 5 video.onnetwork.tv video.onnetwork.tv 4
1579770113.397719288 6 video.onnetwork.tv video.onnetwork.tv 4
1579770113.397719288 7 video.onnetwork.tv video.onnetwork.tv 4
1579770113.397719288 8 video.onnetwork.tv video.onnetwork.tv 4
1579770113.397719288 9 video.onnetwork.tv video.onnetwork.tv 4
1579770113.397719288 10 video.onnetwork.tv video.onnetwork.tv 4
1579770113.397719288 11 video.onnetwork.tv video.onnetwork.tv 4
1579770113.462860693 1 api.wpolsce.pl wpolsce.pl 3599
1579770113.462860693 2 wpolsce.pl api.wpolsce.pl 3599
1579770113.587783546 1 fonts.googleapis.com fonts.googleapis.com 213
1579770113.588690817 1 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 2 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 3 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 4 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 5 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 6 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 7 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 8 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 9 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 10 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 11 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 12 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 13 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 14 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 15 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 16 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.588690817 17 cdnt.onnetwork.tv cdnt.onnetwork.tv 54
1579770113.589402590 1 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 2 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 3 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 4 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 5 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 6 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 7 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 8 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 9 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 10 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 11 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 12 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 13 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 14 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 15 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 16 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.589402590 17 cdn.onnetwork.tv cdn.onnetwork.tv 53
1579770113.682365919 1 tpc.googlesyndication.com tpc.googlesyndication.com 100
1579770113.706653479 1 fonts.gstatic.com gstaticadssl.l.google.com 299
1579770113.706653479 2 gstaticadssl.l.google.com fonts.gstatic.com 299
1579770113.827761269 1 www.youtube.com youtube-ui.l.google.com 21599
1579770113.827761269 2 youtube-ui.l.google.com youtube-ui.l.google.com 299
1579770113.827761269 3 youtube-ui.l.google.com youtube-ui.l.google.com 299
1579770113.827761269 4 youtube-ui.l.google.com youtube-ui.l.google.com 299
1579770113.827761269 5 youtube-ui.l.google.com youtube-ui.l.google.com 299
1579770113.827761269 6 youtube-ui.l.google.com youtube-ui.l.google.com 299
1579770113.827761269 7 youtube-ui.l.google.com www.youtube.com 299
1579770113.930764114 1 <Root> etxusdxmj 86398
1579770113.931122989 1 <Root> abqbnallcyzvoy 86394
1579770113.938130125 1 <Root> dkxauvbidbve 86394
1579770114.290964970 1 s.ytimg.com s.ytimg.com 299
1579770114.402894079 1 cdn.ampproject.org cdn-content.ampproject.org 299
1579770114.402894079 2 cdn-content.ampproject.org cdn.ampproject.org 299
1579770114.834203240 1 www.google.com www.google.com 184
1579770114.851417549 1 pagead2.googlesyndication.com pagead46.l.doubleclick.net 246
1579770114.851417549 2 pagead46.l.doubleclick.net pagead2.googlesyndication.com 299
1579770115.549964124 1 imasdk.googleapis.com imasdk.googleapis.com 299
1579770116.671712633 1 s0.2mdn.net s0-2mdn-net.l.google.com 200
1579770116.671712633 2 s0-2mdn-net.l.google.com s0.2mdn.net 299
1579770116.933069636 1 ssl.gstatic.com ssl.gstatic.com 299
1579770116.959463352 1 googleads.g.doubleclick.net pagead46.l.doubleclick.net 299
1579770116.959463352 2 pagead46.l.doubleclick.net googleads.g.doubleclick.net 299
1579770117.091121010 1 static.doubleclick.net static-doubleclick-net.l.google.com 21562
1579770117.091121010 2 static-doubleclick-net.l.google.com static.doubleclick.net 299
1579770117.708480079 1 pubads.g.doubleclick.net partnerad.l.doubleclick.net 21599
1579770117.708480079 2 partnerad.l.doubleclick.net pubads.g.doubleclick.net 299
1579770117.778568521 1 yt3.ggpht.com photos-ugc.l.googleusercontent.com 21599
1579770117.778568521 2 photos-ugc.l.googleusercontent.com yt3.ggpht.com 299
1579770117.782227107 1 i.ytimg.com i.ytimg.com 299
1579770117.996553443 1 js-agent.newrelic.com f4.shared.global.fastly.net 21107
1579770117.996553443 2 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1579770117.996553443 3 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1579770117.996553443 4 f4.shared.global.fastly.net f4.shared.global.fastly.net 29
1579770117.996553443 5 f4.shared.global.fastly.net js-agent.newrelic.com 29
1579770121.695877253 1 update.googleapis.com update.googleapis.com 299
1579770123.418943038 1 myao.adocean.pl myao.adocean.pl 796
1579770123.418943038 2 myao.adocean.pl myao.adocean.pl 796
1579770123.419186467 1 bam.nr-data.net bam.nr-data.net 20591
1579770123.419186467 2 bam.nr-data.net bam.nr-data.net 20591
1579770123.419186467 3 bam.nr-data.net bam.nr-data.net 20591
1579770123.419186467 4 bam.nr-data.net bam.nr-data.net 20591
1579770123.897801581 1 adx.adform.net track-eu.adformnet.akadns.net 3505
1579770123.897801581 2 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 571
1579770123.897801581 3 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 571
1579770123.897801581 4 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 571
1579770123.897801581 5 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 571
1579770123.897801581 6 track-eu.adformnet.akadns.net track-eu.adformnet.akadns.net 571
1579770123.897801581 7 track-eu.adformnet.akadns.net adx.adform.net 571
1579770123.941795592 1 r1---sn-gxqpgpn-h5ql.googlevideo.com r1.sn-gxqpgpn-h5ql.googlevideo.com 1799
1579770123.941795592 2 r1.sn-gxqpgpn-h5ql.googlevideo.com r1---sn-gxqpgpn-h5ql.googlevideo.com 1799
1579770124.274191960 1 secure.adnxs.com g.geogslb.com 17487
1579770124.274191960 2 g.geogslb.com ib.anycast.adnxs.com 10762
1579770124.274191960 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1579770124.274191960 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1579770124.274191960 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1579770124.274191960 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1579770124.274191960 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 120
1579770124.274191960 8 ib.anycast.adnxs.com secure.adnxs.com 120
1579770124.457589324 1 ib.adnxs.com g.geogslb.com 13718
1579770124.457589324 2 g.geogslb.com ib.anycast.adnxs.com 9527
1579770124.457589324 3 ib.anycast.adnxs.com ib.anycast.adnxs.com 203
1579770124.457589324 4 ib.anycast.adnxs.com ib.anycast.adnxs.com 203
1579770124.457589324 5 ib.anycast.adnxs.com ib.anycast.adnxs.com 203
1579770124.457589324 6 ib.anycast.adnxs.com ib.anycast.adnxs.com 203
1579770124.457589324 7 ib.anycast.adnxs.com ib.anycast.adnxs.com 203
1579770124.457589324 8 ib.anycast.adnxs.com ib.adnxs.com 203
1579770124.610693394 1 fra1-ib.adnxs.com fra1-ib.adnxs.com 17
1579770124.610693394 2 fra1-ib.adnxs.com fra1-ib.adnxs.com 17
1579770124.610693394 3 fra1-ib.adnxs.com fra1-ib.adnxs.com 17
1579770124.610693394 4 fra1-ib.adnxs.com fra1-ib.adnxs.com 17
1579770124.610693394 5 fra1-ib.adnxs.com fra1-ib.adnxs.com 17
1579770124.610693394 6 fra1-ib.adnxs.com fra1-ib.adnxs.com 17
1579770124.982757296 1 ima3vpaid.appspot.com ima3vpaid.appspot.com 299
