1589380722.572794610 1 mama.cn mama.cn 599
1589380733.939262923 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380733.939262923 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380733.939262923 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380733.939262923 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380733.939262923 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380733.939262923 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380733.939262923 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380733.939262923 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380733.939262923 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380733.939262923 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589380734.121426104 1 pics.cdnmama.com pics.cdnmama.com.cdn.dnsv1.com 599
1589380734.121426104 2 pics.cdnmama.com.cdn.dnsv1.com 1920363.p23.tc.cdntip.com 599
1589380734.121426104 3 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589380734.121426104 4 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589380734.121426104 5 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589380734.121426104 6 1920363.p23.tc.cdntip.com pics.cdnmama.com 179
1589380734.837285970 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 579
1589380734.837285970 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 579
1589380734.837285970 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 279
1589380734.837285970 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 39
1589380734.837285970 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 39
1589380734.837285970 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 39
1589380734.837285970 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 39
1589380734.837285970 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 39
1589380734.837285970 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 39
1589380734.837285970 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 39
1589380734.837285970 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 39
1589380734.837285970 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 39
1589380734.837285970 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 39
1589380734.837285970 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 39
1589380735.723512745 1 hm.baidu.com hm.e.shifen.com 7014
1589380735.723512745 2 hm.e.shifen.com hm.baidu.com 196
1589380735.883323919 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589380735.883323919 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589380735.883323919 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589380735.883323919 4 tinychinacdnweb.qiniu.com.w.kunlunno.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 5 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 6 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 7 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 8 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 9 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 10 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 11 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 12 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 13 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 14 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 15 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 16 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 17 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 18 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 19 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com 59
1589380735.883323919 20 TinYChinaCdnWeb.qinIU.COm.W.kuNlUnno.Com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589380736.634391033 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589380736.634391033 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589380736.634391033 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589380736.634391033 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589380736.634391033 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589380736.634391033 6 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589380737.008199466 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589380737.008199466 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589380737.008199466 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589380737.008199466 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.008199466 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589380737.746609994 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589380737.746609994 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589380737.746609994 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589380737.746609994 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.746609994 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.746609994 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.746609994 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.746609994 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.746609994 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.746609994 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.746609994 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.746609994 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.746609994 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380737.746609994 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589380739.767002609 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589380739.767002609 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589380739.767002609 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589380739.767002609 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589380739.767002609 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589380741.756598766 1 dmp-api.mama.cn cname.mama.cn 599
1589380741.756598766 2 cname.mama.cn dmp-api.mama.cn 0
1589380742.350653409 1 statis2.mama.cn gzcname.gzmama.com 0
1589380742.350653409 2 gzcname.gzmama.com statis2.mama.cn 299
1589380742.497615215 1 oproject.mama.cn cname.mama.cn 599
1589380742.497615215 2 cname.mama.cn oproject.mama.cn 0
1589380743.021377825 1 api-luke.mama.cn api-luke.mama.cn.cdn.dnsv1.com 599
1589380743.021377825 2 api-luke.mama.cn.cdn.dnsv1.com 395745.p23.tc.cdntip.com 599
1589380743.021377825 3 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589380743.021377825 4 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589380743.021377825 5 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589380743.021377825 6 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589380744.295805030 1 g.cn.miaozhen.com g.cn.miaozhen.com 9
