1589300986.459822493 1 mama.cn mama.cn 455
1589301007.438408804 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589301009.806376766 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 594
1589301009.806376766 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 594
1589301009.806376766 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 294
1589301009.806376766 4 tinychinacdnweb.qiniu.com.w.kunlunno.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 5 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 6 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 7 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 8 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 9 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 10 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 11 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 12 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 13 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 14 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 15 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 16 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 17 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 18 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 19 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806376766 20 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com pt-images1.cdnmama.com 54
1589301009.806452141 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 594
1589301009.806452141 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 594
1589301009.806452141 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 294
1589301009.806452141 4 tinychinacdnweb.qiniu.com.w.kunlunno.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 5 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 6 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 7 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 8 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 9 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 10 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 11 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 12 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 13 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 14 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 15 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 16 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 17 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 18 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 19 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com 54
1589301009.806452141 20 TInYchiNAcDnWeB.qINiU.coM.W.kUnlUNNo.CoM.qr.uuhimalayanqm.com pt-images1.cdnmama.com 54
1589301010.780293951 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589301010.780293951 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589301010.780293951 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589301010.780293951 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301010.780293951 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589301011.575014366 1 dmp-api.mama.cn cname.mama.cn 599
1589301011.575014366 2 cname.mama.cn dmp-api.mama.cn 0
1589301011.809832074 1 oproject.mama.cn cname.mama.cn 599
1589301011.809832074 2 cname.mama.cn oproject.mama.cn 0
1589301011.826769764 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589301011.826769764 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589301011.826769764 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589301011.826769764 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589301011.826769764 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589301012.922840758 1 statis2.mama.cn gzcname.gzmama.com 0
1589301012.922840758 2 gzcname.gzmama.com statis2.mama.cn 299
