1589348516.530145677 1 mama.cn mama.cn 599
1589348528.315389541 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589348528.315389541 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 12 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 13 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 14 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 15 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 16 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589348528.315389541 17 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589348528.565930991 1 pics.cdnmama.com pics.cdnmama.com.cdn.dnsv1.com 599
1589348528.565930991 2 pics.cdnmama.com.cdn.dnsv1.com 1920363.p23.tc.cdntip.com 599
1589348528.565930991 3 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 4 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 5 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 6 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 7 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 8 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 9 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 10 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 11 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 12 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 13 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 14 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 15 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 16 1920363.p23.tc.cdntip.com 1920363.p23.tc.cdntip.com 179
1589348528.565930991 17 1920363.p23.tc.cdntip.com pics.cdnmama.com 179
1589348529.837554881 1 statis1.mama.cn gzcname.gzmama.com 0
1589348529.837554881 2 gzcname.gzmama.com statis1.mama.cn 299
1589348530.006845866 1 pt-images5.cdnmama.com pt-images5.cdnmama.com.qiniudns.com 599
1589348530.006845866 2 pt-images5.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589348530.006845866 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589348530.006845866 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.006845866 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.006845866 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.006845866 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.006845866 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.006845866 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.006845866 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.006845866 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.006845866 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.006845866 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.006845866 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images5.cdnmama.com 59
1589348530.425513712 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589348530.425513712 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589348530.425513712 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589348530.425513712 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348530.425513712 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589348531.276171421 1 pt-images5.cdnmama.com pt-images5.cdnmama.com.qiniudns.com 599
1589348531.276171421 2 pt-images5.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589348531.276171421 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589348531.276171421 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348531.276171421 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images5.cdnmama.com 59
1589348531.444260769 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589348531.444260769 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589348531.444260769 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589348531.444260769 4 tinychinacdnweb.qiniu.com.w.kunlunno.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 5 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 6 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 7 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 8 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 9 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 10 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 11 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 12 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 13 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 14 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 15 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 16 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 17 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 18 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 19 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com 59
1589348531.444260769 20 TinyChiNacdNWeb.QiNiU.coM.w.kUNlUNno.COm.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589348532.190875369 1 clients1.google.com clients.l.google.com 299
1589348532.190875369 2 clients.l.google.com clients1.google.com 299
1589348532.231895633 1 translate.googleapis.com translate.googleapis.com 299
1589348532.272996420 1 hm.baidu.com hm.e.shifen.com 6914
1589348532.272996420 2 hm.e.shifen.com hm.baidu.com 299
1589348532.580892992 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589348532.580892992 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589348532.580892992 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589348532.580892992 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.580892992 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589348532.869769737 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589348532.869769737 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589348532.869769737 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 6 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 7 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 8 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 9 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 10 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 11 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 12 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 13 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 14 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 15 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 16 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589348532.869769737 17 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589348532.888502686 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589348532.888502686 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589348532.888502686 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589348532.888502686 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589348532.888502686 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589348533.836702167 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589348533.836702167 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
