1589290141.601173048 1 caijing.com.cn caijing.com.cn 3599
1589290145.745215037 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 262
1589290145.745215037 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx3.cdn.caijing.com.cn 29
1589290146.059527592 1 stock.10jqka.com.cn cachetw.10jqka.com.cn 59
1589290146.059527592 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290146.059527592 23 cachetw.10jqka.com.cn stock.10jqka.com.cn 14399
1589290146.146044395 1 img4.caijing.com.cn img4.f5.caijing.com.cn 599
1589290146.146044395 2 img4.f5.caijing.com.cn img4.caijing.com.cn 29
1589290146.150382167 1 image1.caijing.com.cn image1.f5.caijing.com.cn 599
1589290146.150382167 2 image1.f5.caijing.com.cn image1.caijing.com.cn 29
1589290146.170909856 1 tx2.cdn.caijing.com.cn cj.caijing.com.cn.txcdn.cn 599
1589290146.170909856 2 cj.caijing.com.cn.txcdn.cn 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com 299
1589290146.170909856 3 2micnoq3pvbtgpnuwe4wfd0vjf1eb45d.wtxcdn.com tx2.cdn.caijing.com.cn 29
1589290146.216582727 1 img1.caijing.com.cn img1.f5.caijing.com.cn 599
1589290146.216582727 2 img1.f5.caijing.com.cn img1.caijing.com.cn 29
1589290147.964716164 1 s.thsi.cn cachetw.thsi.cn 59
1589290147.964716164 2 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 3 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 4 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 5 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 6 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 7 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 8 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 9 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 10 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 11 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 12 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 13 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 14 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 15 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 16 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 17 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 18 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 19 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 20 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 21 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 22 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.964716164 23 cachetw.thsi.cn s.thsi.cn 21599
1589290147.997671982 1 i.thsi.cn cachetw.thsi.cn 59
1589290147.997671982 2 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 3 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 4 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 5 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 6 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 7 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 8 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 9 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 10 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 11 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 12 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 13 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 14 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 15 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 16 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 17 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 18 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 19 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 20 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 21 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 22 cachetw.thsi.cn cachetw.thsi.cn 21599
1589290147.997671982 23 cachetw.thsi.cn i.thsi.cn 21599
1589290148.266821920 1 img2.caijing.com.cn img2.f5.caijing.com.cn 599
1589290148.266821920 2 img2.f5.caijing.com.cn img2.caijing.com.cn 29
1589290150.494762678 1 www.10jqka.com.cn cachetw.10jqka.com.cn 59
1589290150.494762678 2 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 3 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 4 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 5 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 6 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 7 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 8 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 9 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 10 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 11 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 12 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 13 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 14 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 15 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 16 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 17 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 18 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 19 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 20 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 21 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 22 cachetw.10jqka.com.cn cachetw.10jqka.com.cn 14399
1589290150.494762678 23 cachetw.10jqka.com.cn www.10jqka.com.cn 14399
1589290151.306640211 1 tech.caijing.com.cn tech.f5.caijing.com.cn 599
1589290151.306640211 2 tech.f5.caijing.com.cn tech.caijing.com.cn 29
1589290152.391113628 1 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589290152.391113628 2 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589290152.391113628 3 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589290152.391113628 4 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589290152.391113628 5 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589290152.391113628 6 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589290152.391113628 7 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589290152.391113628 8 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589290152.391113628 9 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589290152.391113628 10 stat.10jqka.com.cn stat.10jqka.com.cn 59
1589290152.854677208 1 d.10jqka.com.cn d.10jqka.com.cn 59
1589290152.854677208 2 d.10jqka.com.cn d.10jqka.com.cn 59
1589290152.854677208 3 d.10jqka.com.cn d.10jqka.com.cn 59
1589290152.854677208 4 d.10jqka.com.cn d.10jqka.com.cn 59
1589290152.854677208 5 d.10jqka.com.cn d.10jqka.com.cn 59
1589290152.854677208 6 d.10jqka.com.cn d.10jqka.com.cn 59
1589290152.854677208 7 d.10jqka.com.cn d.10jqka.com.cn 59
1589290152.992461484 1 hm.baidu.com hm.e.shifen.com 4841
1589290152.992461484 2 hm.e.shifen.com hm.baidu.com 299
1589290153.367597474 1 rr.knet.cn rr.knet.cn.trpcdn.net 59
1589290153.367597474 2 rr.knet.cn.trpcdn.net upichqipv6.v.trpcdn.net 1799
1589290153.367597474 3 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589290153.367597474 4 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589290153.367597474 5 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589290153.367597474 6 upichqipv6.v.trpcdn.net upichqipv6.v.trpcdn.net 117
1589290153.367597474 7 upichqipv6.v.trpcdn.net rr.knet.cn 117
1589290154.443601851 1 ws1.cdn.caijing.com.cn ws1.cdn.f5.caijing.com.cn 599
1589290154.443601851 2 ws1.cdn.f5.caijing.com.cn ws1.cdn.caijing.com.cn 29
