1589303696.191961947 1 mama.cn mama.cn 599
1589303709.852043514 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303709.852043514 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303709.852043514 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303709.852043514 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303709.852043514 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589303710.083072602 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589303710.083072602 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589303710.083072602 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589303710.083072602 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589303710.083072602 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589303711.836976046 1 update.googleapis.com update.googleapis.com 299
1589303711.857179130 1 dmp-api.mama.cn cname.mama.cn 599
1589303711.857179130 2 cname.mama.cn dmp-api.mama.cn 0
1589303711.884448497 1 oproject.mama.cn cname.mama.cn 599
1589303711.884448497 2 cname.mama.cn oproject.mama.cn 0
1589303712.174865982 1 statis2.mama.cn gzcname.gzmama.com 0
1589303712.174865982 2 gzcname.gzmama.com statis2.mama.cn 299
1589303712.413206216 1 clients1.google.com clients.l.google.com 299
1589303712.413206216 2 clients.l.google.com clients1.google.com 299
1589303712.426515114 1 translate.googleapis.com translate.googleapis.com 299
1589303713.242068132 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589303713.242068132 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589303713.242068132 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 6 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 7 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 8 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 9 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 10 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 11 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 12 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 13 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 14 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 15 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 16 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589303713.242068132 17 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589303715.096744177 1 api-luke.mama.cn api-luke.mama.cn.cdn.dnsv1.com 599
1589303715.096744177 2 api-luke.mama.cn.cdn.dnsv1.com 395745.p23.tc.cdntip.com 599
1589303715.096744177 3 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 4 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 5 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 6 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 7 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 8 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 9 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 10 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 11 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 12 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 13 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 14 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 15 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 16 395745.p23.tc.cdntip.com 395745.p23.tc.cdntip.com 179
1589303715.096744177 17 395745.p23.tc.cdntip.com api-luke.mama.cn 179
1589303716.506098532 1 g.cn.miaozhen.com g.cn.miaozhen.com 3
