1589383382.660167421 1 mama.cn mama.cn 599
1589383391.653045374 8 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383391.653045374 9 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383391.653045374 10 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383391.653045374 11 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383391.653045374 12 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383391.653045374 13 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383391.653045374 14 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383391.653045374 15 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383391.653045374 16 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383391.653045374 17 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383391.653045374 18 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383391.653045374 19 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383391.653045374 20 tInyCHinACdNwEb.qINIu.cOm.w.kunlunno.com.qr.uuhimalayanqm.com avatar.mama.cn 59
1589383392.374183463 1 ssl.gstatic.com ssl.gstatic.com 299
1589383392.556952312 1 qimg.cdnmama.com qimg.cdnmama.com.cdn.dnsv1.com 599
1589383392.556952312 2 qimg.cdnmama.com.cdn.dnsv1.com 1920388.p23.tc.cdntip.com 599
1589383392.556952312 3 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589383392.556952312 4 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589383392.556952312 5 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589383392.556952312 6 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589383392.556952312 7 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589383392.556952312 8 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589383392.556952312 9 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589383392.556952312 10 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589383392.556952312 11 1920388.p23.tc.cdntip.com 1920388.p23.tc.cdntip.com 179
1589383392.556952312 12 1920388.p23.tc.cdntip.com qimg.cdnmama.com 179
1589383393.609222688 1 statis1.mama.cn gzcname.gzmama.com 0
1589383393.609222688 2 gzcname.gzmama.com statis1.mama.cn 299
1589383394.205312753 1 imagesyuansu.bjmama.net imagesyuansu.bjmama.net.cdn.dnsv1.com 599
1589383394.205312753 2 imagesyuansu.bjmama.net.cdn.dnsv1.com 287123.p23.tc.cdntip.com 599
1589383394.205312753 3 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589383394.205312753 4 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589383394.205312753 5 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589383394.205312753 6 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589383394.205312753 7 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589383394.205312753 8 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589383394.205312753 9 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589383394.205312753 10 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589383394.205312753 11 287123.p23.tc.cdntip.com 287123.p23.tc.cdntip.com 179
1589383394.205312753 12 287123.p23.tc.cdntip.com imagesyuansu.bjmama.net 179
1589383394.713147970 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589383394.713147970 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589383394.713147970 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589383394.713147970 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383394.713147970 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589383395.172943589 1 pt-images5.cdnmama.com pt-images5.cdnmama.com.qiniudns.com 599
1589383395.172943589 2 pt-images5.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589383395.172943589 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589383395.172943589 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.172943589 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.172943589 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.172943589 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.172943589 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.172943589 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.172943589 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.172943589 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.172943589 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.172943589 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.172943589 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images5.cdnmama.com 59
1589383395.591884710 1 hm.baidu.com hm.e.shifen.com 7043
1589383395.591884710 2 hm.e.shifen.com hm.baidu.com 186
1589383395.739630736 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589383395.739630736 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589383395.739630736 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589383395.739630736 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.739630736 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589383395.763627584 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589383395.763627584 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589383395.763627584 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589383395.763627584 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 15 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 16 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 17 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383395.763627584 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589383396.168181727 1 pt-images2.cdnmama.com pt-images2.cdnmama.com.qiniudns.com 599
1589383396.168181727 2 pt-images2.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589383396.168181727 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589383396.168181727 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383396.168181727 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383396.168181727 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589383396.168181727 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
