1589409616.278515031 1 mama.cn mama.cn 599
1589409625.679671560 18 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.679671560 19 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.679671560 20 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images2.cdnmama.com 59
1589409625.696632524 1 pt-images1.cdnmama.com pt-images1.cdnmama.com.qiniudns.com 599
1589409625.696632524 2 pt-images1.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589409625.696632524 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589409625.696632524 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.696632524 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.696632524 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.696632524 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.696632524 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.696632524 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.696632524 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.696632524 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.696632524 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.696632524 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.696632524 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images1.cdnmama.com 59
1589409625.720854414 1 pt-images4.cdnmama.com pt-images4.cdnmama.com.qiniudns.com 599
1589409625.720854414 2 pt-images4.cdnmama.com.qiniudns.com tiny45.china.line.qiniudns.com 599
1589409625.720854414 3 tiny45.china.line.qiniudns.com tinychinacdnweb.qiniu.com.w.kunlunno.com 299
1589409625.720854414 4 tinychinacdnweb.qiniu.com.w.kunlunno.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.720854414 5 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.720854414 6 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.720854414 7 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.720854414 8 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.720854414 9 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.720854414 10 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.720854414 11 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.720854414 12 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.720854414 13 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com 59
1589409625.720854414 14 tinychinacdnweb.qiniu.com.w.kunlunno.com.qr.uuhimalayanqm.com pt-images4.cdnmama.com 59
1589409625.798193216 1 dmp-api.mama.cn cname.mama.cn 599
1589409625.798193216 2 cname.mama.cn dmp-api.mama.cn 0
1589409625.804864658 1 oproject.mama.cn cname.mama.cn 599
1589409625.804864658 2 cname.mama.cn oproject.mama.cn 0
1589409625.875098423 1 ssl.gstatic.com ssl.gstatic.com 173
1589409626.079682206 1 translate.googleapis.com translate.googleapis.com 299
1589409626.083676354 1 statis2.mama.cn gzcname.gzmama.com 0
1589409626.083676354 2 gzcname.gzmama.com statis2.mama.cn 299
1589409626.087299888 1 clients1.google.com clients.l.google.com 299
1589409626.087299888 2 clients.l.google.com clients1.google.com 299
1589409626.414603021 1 g.cn.miaozhen.com g.cn.miaozhen.com 4
1589409630.765791296 1 update.googleapis.com update.googleapis.com 299
