1580771163.472470838 1 www.gstatic.com www.gstatic.com 30
1580771163.575830026 1 awaytravel.com awaytravel.com 599
1580771163.663277424 1 accounts.google.com accounts.google.com 299
1580771167.137707632 1 www.awaytravel.com awaytravel.map.fastly.net 24
1580771167.137707632 2 awaytravel.map.fastly.net awaytravel.map.fastly.net 29
1580771167.137707632 3 awaytravel.map.fastly.net awaytravel.map.fastly.net 29
1580771167.137707632 4 awaytravel.map.fastly.net awaytravel.map.fastly.net 29
1580771167.137707632 5 awaytravel.map.fastly.net www.awaytravel.com 29
1580771167.557641404 1 images.ctfassets.net ctfassets-images.contentful.net 2883
1580771167.557641404 2 ctfassets-images.contentful.net d3orhvfyxudxxq.cloudfront.net 1199
1580771167.557641404 3 d3orhvfyxudxxq.cloudfront.net d3orhvfyxudxxq.cloudfront.net 59
1580771167.557641404 4 d3orhvfyxudxxq.cloudfront.net d3orhvfyxudxxq.cloudfront.net 59
1580771167.557641404 5 d3orhvfyxudxxq.cloudfront.net d3orhvfyxudxxq.cloudfront.net 59
1580771167.557641404 6 d3orhvfyxudxxq.cloudfront.net images.ctfassets.net 59
1580771167.677751133 1 cdn.optimizely.com cdn.optimizely.com 19
1580771168.222954059 1 cdn3.optimizely.com cdn.optimizely.com.edgekey.net 3563
1580771168.222954059 2 cdn.optimizely.com.edgekey.net e6640.x.akamaiedge.net 20021
1580771168.222954059 3 e6640.x.akamaiedge.net cdn3.optimizely.com 19
1580771168.623980906 1 clients1.google.com clients.l.google.com 299
1580771168.623980906 2 clients.l.google.com clients1.google.com 299
1580771168.691118945 1 a16874972369.cdn.optimizely.com wildcard.cdn.optimizely.com.edgekey.net 29
1580771168.691118945 2 wildcard.cdn.optimizely.com.edgekey.net e4343.x.akamaiedge.net 1461
1580771168.691118945 3 e4343.x.akamaiedge.net a16874972369.cdn.optimizely.com 19
1580771169.240833822 1 static.olark.com static.wac.5025.rhocdn.net 2817
1580771169.240833822 2 static.wac.5025.rhocdn.net s2.gs1.wac.lambdacdn.net 3599
1580771169.240833822 3 s2.gs1.wac.lambdacdn.net static.olark.com 3599
1580771169.255158229 1 cdn.metarouter.io cdn.metarouter.io 59
1580771169.255158229 2 cdn.metarouter.io cdn.metarouter.io 59
1580771169.255158229 3 cdn.metarouter.io cdn.metarouter.io 59
1580771169.255158229 4 cdn.metarouter.io cdn.metarouter.io 59
1580771169.260135296 1 static.hotjar.com static.hotjar.com.c.section.io 3567
1580771169.260135296 2 static.hotjar.com.c.section.io map20-100.s.section.io 224
1580771169.260135296 3 map20-100.s.section.io map20-100.s.section.io 119
1580771169.260135296 4 map20-100.s.section.io map20-100.s.section.io 119
1580771169.260135296 5 map20-100.s.section.io map20-100.s.section.io 119
1580771169.260135296 6 map20-100.s.section.io map20-100.s.section.io 119
1580771169.260135296 7 map20-100.s.section.io map20-100.s.section.io 119
1580771169.260135296 8 map20-100.s.section.io map20-100.s.section.io 119
1580771169.260135296 9 map20-100.s.section.io map20-100.s.section.io 119
1580771169.260135296 10 map20-100.s.section.io static.hotjar.com 119
1580771169.262085986 1 djnf6e5yyirys.cloudfront.net djnf6e5yyirys.cloudfront.net 59
1580771169.262085986 2 djnf6e5yyirys.cloudfront.net djnf6e5yyirys.cloudfront.net 59
1580771169.262085986 3 djnf6e5yyirys.cloudfront.net djnf6e5yyirys.cloudfront.net 59
1580771169.262085986 4 djnf6e5yyirys.cloudfront.net djnf6e5yyirys.cloudfront.net 59
1580771169.265636353 1 www.googletagmanager.com www-googletagmanager.l.google.com 21322
1580771169.265636353 2 www-googletagmanager.l.google.com www.googletagmanager.com 22
1580771169.285690013 1 cdn.speedcurve.com a3.shared.global.fastly.net 5687
1580771169.285690013 2 a3.shared.global.fastly.net a3.shared.global.fastly.net 29
1580771169.285690013 3 a3.shared.global.fastly.net a3.shared.global.fastly.net 29
1580771169.285690013 4 a3.shared.global.fastly.net a3.shared.global.fastly.net 29
1580771169.285690013 5 a3.shared.global.fastly.net cdn.speedcurve.com 29
1580771169.505096147 1 translate.googleapis.com translate.googleapis.com 299
